法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣臺東地方法院,104法登他21,207,變更登記,社團法人臺東縣原住民文化交流協會,104/06/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJu%2BAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=TTD&fg=1,output/details/TTD/104/000021/AAAdkxAAHAAAJu+AAE.json,AAAdkxAAHAAAJu+AAE,TTD
臺灣臺東地方法院,104法登他22,47,變更登記,社團法人臺東縣脊髓損傷者協會,104/06/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJu8AAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=TTD&fg=1,output/details/TTD/104/000022/AAAdkxAAHAAAJu8AAK.json,AAAdkxAAHAAAJu8AAK,TTD
臺灣臺東地方法院,104法登他23,153,變更登記,社團法人臺東縣鹿野鄉社區健康促進協會,104/06/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJufAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=TTD&fg=1,output/details/TTD/104/000023/AAAdkxAAHAAAJufAAH.json,AAAdkxAAHAAAJufAAH,TTD
臺灣臺東地方法院,104法登他24,34,變更登記,財團法人臺東縣文化基金會,104/06/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJv8AAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=TTD&fg=1,output/details/TTD/104/000024/AAAdkxAAHAAAJv8AAB.json,AAAdkxAAHAAAJv8AAB,TTD
臺灣臺東地方法院,104法登他25,49,變更登記,財團法人台東縣私立海山弘願慈善基金會,104/07/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJu9AAA&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=TTD&fg=1,output/details/TTD/104/000025/AAAdkxAAHAAAJu9AAA.json,AAAdkxAAHAAAJu9AAA,TTD
臺灣臺東地方法院,104法登他26,25,變更登記,財團法人台東縣私立華福社會服務基金會,104/07/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsJAAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=TTD&fg=1,output/details/TTD/104/000026/AAAdkxAAHAAAJsJAAF.json,AAAdkxAAHAAAJsJAAF,TTD
臺灣臺東地方法院,104法登他27,137,變更登記,社團法人台東縣地政士公會,104/07/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJuQAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=TTD&fg=1,output/details/TTD/104/000027/AAAdkxAAHAAAJuQAAE.json,AAAdkxAAHAAAJuQAAE,TTD
臺灣臺東地方法院,104法登他28,16,變更登記,財團法人東區職業訓練中心,104/07/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJthAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=TTD&fg=1,output/details/TTD/104/000028/AAAdkxAAHAAAJthAAE.json,AAAdkxAAHAAAJthAAE,TTD
臺灣臺東地方法院,104法登他29,130,變更登記,財團法人一粒麥子社會福利慈善事業基金會,104/08/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJtHAAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=TTD&fg=1,output/details/TTD/104/000029/AAAdkxAAHAAAJtHAAF.json,AAAdkxAAHAAAJtHAAF,TTD
臺灣臺東地方法院,104法登他30,45,變更登記,財團法人基督教台東錫安堂,104/08/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJuBAAA&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=TTD&fg=1,output/details/TTD/104/000030/AAAdkxAAHAAAJuBAAA.json,AAAdkxAAHAAAJuBAAA,TTD
臺灣臺東地方法院,104法登他31,214,變更登記,社團法人臺東縣自閉症協進會,104/08/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJukAAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=TTD&fg=1,output/details/TTD/104/000031/AAAdkxAAHAAAJukAAJ.json,AAAdkxAAHAAAJukAAJ,TTD
臺灣臺東地方法院,104法登他32,181,變更登記,社團法人臺東縣向日葵關懷協會,104/08/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsJAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=TTD&fg=1,output/details/TTD/104/000032/AAAdkxAAHAAAJsJAAE.json,AAAdkxAAHAAAJsJAAE,TTD
臺灣臺東地方法院,104法登他33,177,變更登記,社團法人臺東縣教育發展協會,104/08/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsJAAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=TTD&fg=1,output/details/TTD/104/000033/AAAdkxAAHAAAJsJAAD.json,AAAdkxAAHAAAJsJAAD,TTD
臺灣臺東地方法院,104法登他34,11,變更登記,財團法人台東縣私立育仁高級中學,104/08/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJtZAAA&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=TTD&fg=1,output/details/TTD/104/000034/AAAdkxAAHAAAJtZAAA.json,AAAdkxAAHAAAJtZAAA,TTD
臺灣臺東地方法院,104法登他35,149,變更登記,財團法人基督教台東世界豐收宣教事工,104/09/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvlAAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=TTD&fg=1,output/details/TTD/104/000035/AAAdkxAAHAAAJvlAAJ.json,AAAdkxAAHAAAJvlAAJ,TTD
臺灣臺東地方法院,104法登他36,157,變更登記,財團法人臺東縣大南國民小學文教基金會,104/09/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsTAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=TTD&fg=1,output/details/TTD/104/000036/AAAdkxAAHAAAJsTAAH.json,AAAdkxAAHAAAJsTAAH,TTD
臺灣臺東地方法院,104法登他37,125,變更登記,財團法人台灣兒童暨家庭扶助基金會,104/09/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJuTAAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=TTD&fg=1,output/details/TTD/104/000037/AAAdkxAAHAAAJuTAAJ.json,AAAdkxAAHAAAJuTAAJ,TTD
臺灣臺東地方法院,104法登他38,212,變更登記,財團法人臺東縣甲組成棒教育基金會,104/10/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwGAAA&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=TTD&fg=1,output/details/TTD/104/000038/AAAdkxAAHAAAJwGAAA.json,AAAdkxAAHAAAJwGAAA,TTD
臺灣臺東地方法院,104法登他39,223,變更登記,財團法人台東縣私立天主教聖十字架瑪利德蘭社會福利基金會,104/10/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvJAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=TTD&fg=1,output/details/TTD/104/000039/AAAdkxAAHAAAJvJAAH.json,AAAdkxAAHAAAJvJAAH,TTD
臺灣臺東地方法院,104法登他40,61,變更登記,財團法人李勝賢文教基金會,104/10/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwqAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=TTD&fg=1,output/details/TTD/104/000040/AAAdkxAAHAAAJwqAAE.json,AAAdkxAAHAAAJwqAAE,TTD
臺灣臺東地方法院,104法登他41,134,變更登記,財團法人北部台灣基督長老教會東部中會,104/10/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwqAAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=TTD&fg=1,output/details/TTD/104/000041/AAAdkxAAHAAAJwqAAF.json,AAAdkxAAHAAAJwqAAF,TTD
臺灣臺東地方法院,104法登他42,273,變更登記,社團法人台灣老人福利機構協會,104/10/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwwAAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=TTD&fg=1,output/details/TTD/104/000042/AAAdkxAAHAAAJwwAAJ.json,AAAdkxAAHAAAJwwAAJ,TTD
臺灣臺東地方法院,104法登他43,237,變更登記,財團法人臺灣基督長老教會東美中會,104/10/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwwAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=TTD&fg=1,output/details/TTD/104/000043/AAAdkxAAHAAAJwwAAH.json,AAAdkxAAHAAAJwwAAH,TTD
臺灣臺東地方法院,104法登他44,37,變更登記,財團法人臺東縣後備軍人獎學金文教基金會,104/10/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxAAAC&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=TTD&fg=1,output/details/TTD/104/000044/AAAdkxAAHAAAJxAAAC.json,AAAdkxAAHAAAJxAAAC,TTD
臺灣臺東地方法院,104法登他45,131,變更登記,財團法人月眉愛心文教基金會,104/11/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxgAAC&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=TTD&fg=1,output/details/TTD/104/000045/AAAdkxAAHAAAJxgAAC.json,AAAdkxAAHAAAJxgAAC,TTD
臺灣臺東地方法院,104法登他46,252,變更登記,社團法人臺東縣身心健康體育會,104/11/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxgAAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=TTD&fg=1,output/details/TTD/104/000046/AAAdkxAAHAAAJxgAAB.json,AAAdkxAAHAAAJxgAAB,TTD
臺灣臺東地方法院,104法登社1,259,設立登記,社團法人臺東縣旭村文教推展協會,104/01/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpeAAI&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TTD&fg=1,output/details/TTD/104/000001/AAAdkxAAHAAAJpeAAI.json,AAAdkxAAHAAAJpeAAI,TTD
臺灣臺東地方法院,104法登社2,260,設立登記,社團法人台灣柏林關愛協會,104/03/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsCAAK&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=TTD&fg=1,output/details/TTD/104/000002/AAAdkxAAHAAAJsCAAK.json,AAAdkxAAHAAAJsCAAK,TTD
臺灣臺東地方法院,104法登社3,262,設立登記,社團法人臺東縣鸞山聖伯多祿發展協會,104/06/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJuPAAA&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=TTD&fg=1,output/details/TTD/104/000003/AAAdkxAAHAAAJuPAAA.json,AAAdkxAAHAAAJuPAAA,TTD
臺灣臺東地方法院,104法登社4,264,設立登記,社團法人臺東縣鎮水殿慈善功德會,104/06/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJu%2BAAD&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=TTD&fg=1,output/details/TTD/104/000004/AAAdkxAAHAAAJu+AAD.json,AAAdkxAAHAAAJu+AAD,TTD
臺灣臺東地方法院,104法登社5,266,設立登記,社團法人東台灣幼兒教保專業促進協會,104/06/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJuYAAG&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=TTD&fg=1,output/details/TTD/104/000005/AAAdkxAAHAAAJuYAAG.json,AAAdkxAAHAAAJuYAAG,TTD
臺灣臺東地方法院,104法登社6,267,設立登記,社團法人臺東縣布農青年永續發展協會,104/07/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJuwAAA&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=TTD&fg=1,output/details/TTD/104/000006/AAAdkxAAHAAAJuwAAA.json,AAAdkxAAHAAAJuwAAA,TTD
臺灣臺東地方法院,104法登社7,268,設立登記,社團法人臺東縣身障天使勵進協會,104/07/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvqAAE&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=TTD&fg=1,output/details/TTD/104/000007/AAAdkxAAHAAAJvqAAE.json,AAAdkxAAHAAAJvqAAE,TTD
臺灣臺東地方法院,104法登社8,270,設立登記,社團法人臺東縣歷坵浸信會全人關懷發展協會,104/09/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvjAAM&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=TTD&fg=1,output/details/TTD/104/000008/AAAdkxAAHAAAJvjAAM.json,AAAdkxAAHAAAJvjAAM,TTD
臺灣臺東地方法院,104法登社9,271,設立登記,社團法人臺東縣南迴卓越全人關懷發展協會,104/09/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvJAAG&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=TTD&fg=1,output/details/TTD/104/000009/AAAdkxAAHAAAJvJAAG.json,AAAdkxAAHAAAJvJAAG,TTD
臺灣臺東地方法院,104法登社10,272,設立登記,社團法人臺東市降龍功德會,104/10/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxcAAA&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=TTD&fg=1,output/details/TTD/104/000010/AAAdkxAAHAAAJxcAAA.json,AAAdkxAAHAAAJxcAAA,TTD
臺灣臺東地方法院,104法登財1,265,設立登記,財團法人孩子的書屋文教基金會,104/06/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJu8AAJ&bc=104&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=TTD&fg=1,output/details/TTD/104/000001/AAAdkxAAHAAAJu8AAJ.json,AAAdkxAAHAAAJu8AAJ,TTD
臺灣臺東地方法院,104法登財2,269,設立登記,財團法人臺灣佛教兜率天基金會,104/07/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJthAAF&bc=104&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=TTD&fg=1,output/details/TTD/104/000002/AAAdkxAAHAAAJthAAF.json,AAAdkxAAHAAAJthAAF,TTD
臺灣臺東地方法院,104法登他47,186,變更登記,財團法人公益平台文化基金會,104/11/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJybAAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=TTD&fg=1,output/details/TTD/104/000047/AAAdkxAAHAAAJybAAK.json,AAAdkxAAHAAAJybAAK,TTD
臺灣臺東地方法院,104法登他48,69,變更登記,財團法人台灣省台東縣成功鎮基督教Madawdaw教會,104/11/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJx2AAL&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=TTD&fg=1,output/details/TTD/104/000048/AAAdkxAAHAAAJx2AAL.json,AAAdkxAAHAAAJx2AAL,TTD
臺灣臺東地方法院,104法登他42,273,變更登記,社團法人台灣老人福利機構協會,104/10/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxdAAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=TTD&fg=1,output/details/TTD/104/000042/AAAdkxAAHAAAJxdAAF.json,AAAdkxAAHAAAJxdAAF,TTD
臺灣臺東地方法院,104法登他49,60,變更登記,財團法人向日葵文教基金會,104/12/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyWAAL&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=TTD&fg=1,output/details/TTD/104/000049/AAAdkxAAHAAAJyWAAL.json,AAAdkxAAHAAAJyWAAL,TTD
臺灣臺東地方法院,104法登他49,60,變更登記,財團法人向日葵文教基金會,104/12/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyWAAL&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=TTD&fg=1,output/details/TTD/104/000049/AAAdkxAAHAAAJyWAAL.json,AAAdkxAAHAAAJyWAAL,TTD
臺灣臺東地方法院,104法登他50,236,變更登記,社團法人臺東縣卑南族民族自治事務促進發展協會,104/12/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJw1AAA&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=TTD&fg=1,output/details/TTD/104/000050/AAAdkxAAHAAAJw1AAA.json,AAAdkxAAHAAAJw1AAA,TTD
臺灣臺東地方法院,104法登社11,274,設立登記,社團法人臺東縣蘭嶼好牧者關懷協會,104/12/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwlAAK&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=TTD&fg=1,output/details/TTD/104/000011/AAAdkxAAHAAAJwlAAK.json,AAAdkxAAHAAAJwlAAK,TTD
臺灣臺東地方法院,104法登他51,191,變更登記,社團法人臺東縣康復之友協會,104/12/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJw1AAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=TTD&fg=1,output/details/TTD/104/000051/AAAdkxAAHAAAJw1AAD.json,AAAdkxAAHAAAJw1AAD,TTD
臺灣臺東地方法院,105法登他2,166,變更登記,財團法人臺東縣私立均一國民中小學,105/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJy5AAA&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=TTD&fg=1,output/details/TTD/105/000002/AAAdkxAAHAAAJy5AAA.json,AAAdkxAAHAAAJy5AAA,TTD
臺灣臺東地方法院,105法登他3,81,變更登記,財團法人東台灣研究會文化藝術基金會,105/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJy5AAB&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=TTD&fg=1,output/details/TTD/105/000003/AAAdkxAAHAAAJy5AAB.json,AAAdkxAAHAAAJy5AAB,TTD
臺灣臺東地方法院,104法登他51,191,變更登記,社團法人臺東縣康復之友協會,104/12/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJypAAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=TTD&fg=1,output/details/TTD/104/000051/AAAdkxAAHAAAJypAAK.json,AAAdkxAAHAAAJypAAK,TTD
臺灣臺東地方法院,105法登他8,229,變更登記,社團法人臺東縣南迴健康促進關懷服務協會,105/02/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzHAAI&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=TTD&fg=1,output/details/TTD/105/000008/AAAdkxAAHAAAJzHAAI.json,AAAdkxAAHAAAJzHAAI,TTD
臺灣臺東地方法院,105法登他9,172,變更登記,財團法人基督教台東博愛浸信會,105/02/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzXAAA&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=TTD&fg=1,output/details/TTD/105/000009/AAAdkxAAHAAAJzXAAA.json,AAAdkxAAHAAAJzXAAA,TTD
臺灣臺東地方法院,105法登他1,143,變更登記,財團法人伊甸社會福利基金會,105/01/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzXAAC&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=TTD&fg=1,output/details/TTD/105/000001/AAAdkxAAHAAAJzXAAC.json,AAAdkxAAHAAAJzXAAC,TTD
臺灣臺東地方法院,105法登他2,166,變更登記,財團法人臺東縣私立均一國民中小學,105/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzHAAJ&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=TTD&fg=1,output/details/TTD/105/000002/AAAdkxAAHAAAJzHAAJ.json,AAAdkxAAHAAAJzHAAJ,TTD
臺灣臺東地方法院,105法登他4,45,變更登記,財團法人基督教台東錫安堂,105/01/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzXAAB&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=TTD&fg=1,output/details/TTD/105/000004/AAAdkxAAHAAAJzXAAB.json,AAAdkxAAHAAAJzXAAB,TTD
臺灣臺東地方法院,105法登他5,238,變更登記,財團法人台東縣私立峻陽社會福利慈善事業基金會,105/01/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzXAAE&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=TTD&fg=1,output/details/TTD/105/000005/AAAdkxAAHAAAJzXAAE.json,AAAdkxAAHAAAJzXAAE,TTD
臺灣臺東地方法院,105法登他6,219,變更登記,社團法人臺東縣後山福利協會,105/01/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzHAAH&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=TTD&fg=1,output/details/TTD/105/000006/AAAdkxAAHAAAJzHAAH.json,AAAdkxAAHAAAJzHAAH,TTD
臺灣臺東地方法院,105法登他7,211,變更登記,社團法人臺東縣基督教晨光之家協會,105/01/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzXAAF&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=TTD&fg=1,output/details/TTD/105/000007/AAAdkxAAHAAAJzXAAF.json,AAAdkxAAHAAAJzXAAF,TTD
臺灣臺東地方法院,105法登社1,276,設立登記,社團法人臺東縣關懷生命協會,105/01/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJzXAAD&bc=105&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TTD&fg=1,output/details/TTD/105/000001/AAAdkxAAHAAAJzXAAD.json,AAAdkxAAHAAAJzXAAD,TTD
臺灣臺東地方法院,105法登他10,62,變更登記,財團法人臺東縣私立牧心智能發展中心,105/02/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJz%2FAAB&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=TTD&fg=1,output/details/TTD/105/000010/AAAdkxAAHAAAJz-AAB.json,AAAdkxAAHAAAJz/AAB,TTD
臺灣臺東地方法院,105法登他10,62,變更登記,財團法人臺東縣私立牧心智能發展中心,105/02/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJz%2BAAF&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=TTD&fg=1,output/details/TTD/105/000010/AAAdkxAAHAAAJz+AAF.json,AAAdkxAAHAAAJz+AAF,TTD
臺灣臺東地方法院,105法登他7,211,變更登記,社團法人臺東縣基督教晨光之家協會,105/01/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwhAAG&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=TTD&fg=1,output/details/TTD/105/000007/AAAdkxAAHAAAJwhAAG.json,AAAdkxAAHAAAJwhAAG,TTD
臺灣臺東地方法院,105法登他12,17,變更登記,財團法人台東縣關山鎮南山寺,105/02/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxjAAE&bc=105&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=TTD&fg=1,output/details/TTD/105/000012/AAAdkxAAHAAAJxjAAE.json,AAAdkxAAHAAAJxjAAE,TTD
