法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣高雄地方法院,100法登他117,738,變更登記,社團法人高雄市關懷魚鱗癬協會,100/04/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbUAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000117&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAJbUAAA.json,AAAdkxAAHAAAJbUAAA,KSD
臺灣高雄地方法院,100法登他118,361,變更登記,財團法人高雄市忠孝國民中學教育發展基金會,100/04/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL21AAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000118&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAL21AAF.json,AAAdkxAAHAAAL21AAF,KSD
臺灣高雄地方法院,100法登他119,311,變更登記,財團法人高雄市立瑞興國民小學教育發展基金會,100/04/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL25AAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000119&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAL25AAF.json,AAAdkxAAHAAAL25AAF,KSD
臺灣高雄地方法院,100法登他120,345,變更登記,財團法人高雄市立兆湘國民小學教育發展基金會,100/04/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FVAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000120&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAJ%2FVAAB.json,AAAdkxAAHAAAJ%2FVAAB,KSD
臺灣高雄地方法院,100法登他121,286,變更登記,財團法人國立鳳山高級商工職業學校文教基金會,100/04/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FRAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000121&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAJ%2FRAAF.json,AAAdkxAAHAAAJ%2FRAAF,KSD
臺灣高雄地方法院,100法登他122,162,變更登記,財團法人高雄市茄萣區薛氏宗祠文教基金會,100/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY3AAH&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000122&ef=KSD&fg=1,output/details/KSD/AAH/AAAdkxAAHAAAMY3AAH.json,AAAdkxAAHAAAMY3AAH,KSD
臺灣高雄地方法院,100法登他123,601,變更登記,社團法人高雄市腦性麻痺服務協會,100/04/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY3AAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000123&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAMY3AAG.json,AAAdkxAAHAAAMY3AAG,KSD
臺灣高雄地方法院,100法登他124,198,變更登記,財團法人高苑科技大學,100/04/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2iAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000124&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAL2iAAE.json,AAAdkxAAHAAAL2iAAE,KSD
臺灣高雄地方法院,100法登他125,174,變更登記,財團法人義守大學,100/04/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2iAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000125&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAL2iAAG.json,AAAdkxAAHAAAL2iAAG,KSD
臺灣高雄地方法院,100法登他126,569,變更登記,社團法人高雄市慈賢慈善會,100/04/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2iAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000126&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAL2iAAF.json,AAAdkxAAHAAAL2iAAF,KSD
臺灣高雄地方法院,100法登他127,304,變更登記,財團法人高雄市鳳甲國民中學教育發展基金會,100/04/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2nAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000127&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAL2nAAA.json,AAAdkxAAHAAAL2nAAA,KSD
臺灣高雄地方法院,100法登他128,1133,變更登記,社團法人台灣青年社會服務推展協會,100/04/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2bAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000128&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAL2bAAF.json,AAAdkxAAHAAAL2bAAF,KSD
臺灣高雄地方法院,100法登他129,525,變更登記,財團法人高雄市私立淨覺社會福利基金會,100/04/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2bAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000129&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAL2bAAC.json,AAAdkxAAHAAAL2bAAC,KSD
臺灣高雄地方法院,100法登他130,976,變更登記,財團法人中鋼集團教育基金會,100/04/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2TAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000130&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAL2TAAF.json,AAAdkxAAHAAAL2TAAF,KSD
臺灣高雄地方法院,100法登他131,338,變更登記,財團法人高雄市立旗山國民中學教育發展基金會,100/04/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYYAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000131&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAMYYAAF.json,AAAdkxAAHAAAMYYAAF,KSD
臺灣高雄地方法院,100法登他132,355,變更登記,財團法人高雄市茄萣區成功國民小學教育發展基金會,100/04/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYMAAH&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000132&ef=KSD&fg=1,output/details/KSD/AAH/AAAdkxAAHAAAMYMAAH.json,AAAdkxAAHAAAMYMAAH,KSD
臺灣高雄地方法院,100法登他133,1074,變更登記,財團法人高雄市私立慈暉關懷學園,100/04/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYQAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000133&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAMYQAAF.json,AAAdkxAAHAAAMYQAAF,KSD
臺灣高雄地方法院,100法登他134,295,變更登記,財團法人高雄市路竹區一甲國民小學教育發展基金會,100/04/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYYAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000134&ef=KSD&fg=1,output/details/KSD/AAD/AAAdkxAAHAAAMYYAAD.json,AAAdkxAAHAAAMYYAAD,KSD
臺灣高雄地方法院,100法登他135,670,變更登記,社團法人高雄市彩色頁女性願景協會,100/04/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY4AAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000135&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAMY4AAB.json,AAAdkxAAHAAAMY4AAB,KSD
臺灣高雄地方法院,100法登他136,289,變更登記,財團法人法界文教基金會,100/04/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY4AAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000136&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAMY4AAC.json,AAAdkxAAHAAAMY4AAC,KSD
臺灣高雄地方法院,100法登他137,157,變更登記,財團法人高雄企銀文教公益基金會,100/04/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY0AAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000137&ef=KSD&fg=1,output/details/KSD/AAJ/AAAdkxAAHAAAMY0AAJ.json,AAAdkxAAHAAAMY0AAJ,KSD
臺灣高雄地方法院,100法登他138,360,變更登記,財團法人高雄市左營區薛氏宗祠文教基金會,100/04/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY4AAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000138&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAMY4AAA.json,AAAdkxAAHAAAMY4AAA,KSD
臺灣高雄地方法院,100法登他139,243,變更登記,財團法人惠民醫療救濟基金會,100/04/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJb4AAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000139&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAJb4AAE.json,AAAdkxAAHAAAJb4AAE,KSD
臺灣高雄地方法院,100法登他140,1037,變更登記,財團法人李金盛紀念雙親教育基金會,100/04/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJcAAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000140&ef=KSD&fg=1,output/details/KSD/AAD/AAAdkxAAHAAAJcAAAD.json,AAAdkxAAHAAAJcAAAD,KSD
臺灣高雄地方法院,100法登他141,94,變更登記,財團法人高雄市私立復華高級中學,100/04/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIkWAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000141&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAIkWAAE.json,AAAdkxAAHAAAIkWAAE,KSD
臺灣高雄地方法院,100法登他142,592,變更登記,財團法人高雄市私立洪賴金珠社會福利慈善事業基金會,100/04/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL2nAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000142&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAAL2nAAC.json,AAAdkxAAHAAAL2nAAC,KSD
臺灣高雄地方法院,100法登他143,378,變更登記,社團法人高雄市仁武老人福利協進會,100/04/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlvAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000143&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAIlvAAE.json,AAAdkxAAHAAAIlvAAE,KSD
臺灣高雄地方法院,100法登他144,1045,變更登記,財團法人高雄銀行社會福利慈善基金會,100/04/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlzAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000144&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAIlzAAA.json,AAAdkxAAHAAAIlzAAA,KSD
臺灣高雄地方法院,100法登他145,998,變更登記,社團法人高雄市美濃老人福利協進會,100/04/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlnAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000145&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAIlnAAE.json,AAAdkxAAHAAAIlnAAE,KSD
臺灣高雄地方法院,100法登他146,767,變更登記,社團法人高雄市路竹信德聖道會,100/04/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlTAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000146&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAIlTAAF.json,AAAdkxAAHAAAIlTAAF,KSD
臺灣高雄地方法院,100法登他147,179,變更登記,財團法人正德社會福利慈善基金會,100/04/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL4AAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000147&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAL4AAAF.json,AAAdkxAAHAAAL4AAAF,KSD
臺灣高雄地方法院,100法登他148,400,變更登記,財團法人高雄市龍肚國民小學教育發展基金會,100/04/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL4AAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000148&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAL4AAAG.json,AAAdkxAAHAAAL4AAAG,KSD
臺灣高雄地方法院,100法登他149,722,變更登記,財團法人高醫口腔醫學文教基金會,100/05/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTEAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000149&ef=KSD&fg=1,output/details/KSD/AAD/AAAdkxAAHAAALTEAAD.json,AAAdkxAAHAAALTEAAD,KSD
臺灣高雄地方法院,100法登他150,461,變更登記,財團法人樹德科技大學,100/05/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BeAAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000150&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAJ%2BeAAA.json,AAAdkxAAHAAAJ%2BeAAA,KSD
臺灣高雄地方法院,100法登他151,217,變更登記,財團法人鍾理和文教基金會,100/05/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BeAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000151&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAJ%2BeAAB.json,AAAdkxAAHAAAJ%2BeAAB,KSD
臺灣高雄地方法院,100法登他152,885,變更登記,社團法人高雄市第一志願服務協會,100/05/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdhAAC&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000152&ef=KSD&fg=1,output/details/KSD/AAC/AAAdkxAAHAAABdhAAC.json,AAAdkxAAHAAABdhAAC,KSD
臺灣高雄地方法院,100法登他153,268,變更登記,財團法人壽山文化基金會,100/05/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdhAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000153&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAABdhAAE.json,AAAdkxAAHAAABdhAAE,KSD
臺灣高雄地方法院,100法登他154,308,變更登記,財團法人高雄市私立仁祿社會福利慈善事業基金會,100/05/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdhAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000154&ef=KSD&fg=1,output/details/KSD/AAD/AAAdkxAAHAAABdhAAD.json,AAAdkxAAHAAABdhAAD,KSD
臺灣高雄地方法院,100法登他155,41,變更登記,財團法人高雄市鼓壽宮,100/05/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlzAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000155&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAIlzAAE.json,AAAdkxAAHAAAIlzAAE,KSD
臺灣高雄地方法院,100法登他156,576,變更登記,財團法人高雄市私立張簡秋風社會福利慈善事業基金會,100/05/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY2AAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000156&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAMY2AAB.json,AAAdkxAAHAAAMY2AAB,KSD
臺灣高雄地方法院,100法登他157,303,變更登記,財團法人高雄市岡山國民小學教育發展基金會,100/05/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY2AAA&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000157&ef=KSD&fg=1,output/details/KSD/AAA/AAAdkxAAHAAAMY2AAA.json,AAAdkxAAHAAAMY2AAA,KSD
臺灣高雄地方法院,100法登他158,709,變更登記,社團法人高雄市橋仔頭文史協會,100/05/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY2AAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000158&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAMY2AAF.json,AAAdkxAAHAAAMY2AAF,KSD
臺灣高雄地方法院,100法登他159,344,變更登記,財團法人中國基督教靈糧世界佈道會高雄靈糧堂,100/05/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYyAAL&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000159&ef=KSD&fg=1,output/details/KSD/AAL/AAAdkxAAHAAAMYyAAL.json,AAAdkxAAHAAAMYyAAL,KSD
臺灣高雄地方法院,100法登他160,427,變更登記,財團法人天主教聖功醫院,100/05/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSmAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000160&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAALSmAAE.json,AAAdkxAAHAAALSmAAE,KSD
臺灣高雄地方法院,100法登他161,102,變更登記,財團法人臺灣省高雄縣私立正義高級中學,100/05/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImDAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000161&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAImDAAF.json,AAAdkxAAHAAAImDAAF,KSD
臺灣高雄地方法院,100法登他162,542,變更登記,社團法人高雄市啟聰協進會,100/05/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BbAAH&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000162&ef=KSD&fg=1,output/details/KSD/AAH/AAAdkxAAHAAAJ%2BbAAH.json,AAAdkxAAHAAAJ%2BbAAH,KSD
臺灣高雄地方法院,100法登他163,903,變更登記,社團法人高雄市教師會,100/05/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BbAAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000163&ef=KSD&fg=1,output/details/KSD/AAI/AAAdkxAAHAAAJ%2BbAAI.json,AAAdkxAAHAAAJ%2BbAAI,KSD
臺灣高雄地方法院,100法登他164,207,變更登記,財團法人高雄市烈山五姓許姓宗親會館基金會,100/05/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BbAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000164&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAJ%2BbAAB.json,AAAdkxAAHAAAJ%2BbAAB,KSD
臺灣高雄地方法院,100法登他165,874,變更登記,社團法人高雄市天元慈善會,100/05/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BbAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000165&ef=KSD&fg=1,output/details/KSD/AAJ/AAAdkxAAHAAAJ%2BbAAJ.json,AAAdkxAAHAAAJ%2BbAAJ,KSD
臺灣高雄地方法院,100法登他166,584,變更登記,財團法人高雄市私立愛心老人養護中心,100/05/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BMAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000166&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAJ%2BMAAF.json,AAAdkxAAHAAAJ%2BMAAF,KSD
臺灣高雄地方法院,100法登他167,1164,變更登記,社團法人高雄市大發工業區廠商協進會,100/05/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BMAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000167&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAJ%2BMAAG.json,AAAdkxAAHAAAJ%2BMAAG,KSD
臺灣高雄地方法院,100法登他168,154,變更登記,財團法人高雄市私立載道社會福利慈善事業基金會,100/05/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BYAAD&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000168&ef=KSD&fg=1,output/details/KSD/AAD/AAAdkxAAHAAAJ%2BYAAD.json,AAAdkxAAHAAAJ%2BYAAD,KSD
臺灣高雄地方法院,100法登他169,1226,變更登記,財團法人高雄市私立小天使家園,100/05/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdtAAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000169&ef=KSD&fg=1,output/details/KSD/AAI/AAAdkxAAHAAABdtAAI.json,AAAdkxAAHAAABdtAAI,KSD
臺灣高雄地方法院,100法登他170,252,變更登記,財團法人高雄成大校友文教基金會,100/05/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BcAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000170&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAJ%2BcAAB.json,AAAdkxAAHAAAJ%2BcAAB,KSD
臺灣高雄地方法院,100法登他171,64,變更登記,三信學校財團法人,100/05/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZjAAB&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000171&ef=KSD&fg=1,output/details/KSD/AAB/AAAdkxAAHAAAMZjAAB.json,AAAdkxAAHAAAMZjAAB,KSD
臺灣高雄地方法院,100法登他172,657,變更登記,財團法人高雄市林柔蘭社會福利基金會,100/05/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZnAAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000172&ef=KSD&fg=1,output/details/KSD/AAJ/AAAdkxAAHAAAMZnAAJ.json,AAAdkxAAHAAAMZnAAJ,KSD
臺灣高雄地方法院,100法登他173,893,變更登記,社團法人高雄市公共事務管理學會,100/05/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZfAAE&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000173&ef=KSD&fg=1,output/details/KSD/AAE/AAAdkxAAHAAAMZfAAE.json,AAAdkxAAHAAAMZfAAE,KSD
臺灣高雄地方法院,100法登他174,760,變更登記,財團法人高雄市私立王寶貴女士社會福利慈善事業基金會,100/05/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlUAAF&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000174&ef=KSD&fg=1,output/details/KSD/AAF/AAAdkxAAHAAAIlUAAF.json,AAAdkxAAHAAAIlUAAF,KSD
臺灣高雄地方法院,100法登他175,366,變更登記,財團法人高雄市大寮區昭明國民小學教育發展基金會,100/05/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIlUAAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000175&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAIlUAAG.json,AAAdkxAAHAAAIlUAAG,KSD
臺灣高雄地方法院,100法登他176,1288,變更登記,社團法人台灣動物與社會發展協會,100/05/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl4AAI&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000176&ef=KSD&fg=1,output/details/KSD/AAI/AAAdkxAAHAAAIl4AAI.json,AAAdkxAAHAAAIl4AAI,KSD
臺灣高雄地方法院,100法登他177,1230,變更登記,社團法人高雄市美容美體技術學會,100/05/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl4AAJ&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000177&ef=KSD&fg=1,output/details/KSD/AAJ/AAAdkxAAHAAAIl4AAJ.json,AAAdkxAAHAAAIl4AAJ,KSD
臺灣高雄地方法院,100法登他178,1263,變更登記,社團法人高雄市恩惠全人關懷協會,100/05/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIl4AAG&bc=100&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000178&ef=KSD&fg=1,output/details/KSD/AAG/AAAdkxAAHAAAIl4AAG.json,AAAdkxAAHAAAIl4AAG,KSD
