法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣花蓮地方法院,096法登他32,49,變更登記,財團法人佛教慈濟綜合醫院,096/07/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQdAAJ&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=HLD&fg=1,output/details/HLD/096/000032/AAAdkxAAHAAAOQdAAJ.json,AAAdkxAAHAAAOQdAAJ,HLD
臺灣花蓮地方法院,096法登他33,142,變更登記,社團法人花蓮縣智障福利協進會,096/08/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQdAAK&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=HLD&fg=1,output/details/HLD/096/000033/AAAdkxAAHAAAOQdAAK.json,AAAdkxAAHAAAOQdAAK,HLD
臺灣花蓮地方法院,096法登他35,92,變更登記,財團法人私立慈濟大學,096/08/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQdAAL&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=HLD&fg=1,output/details/HLD/096/000035/AAAdkxAAHAAAOQdAAL.json,AAAdkxAAHAAAOQdAAL,HLD
臺灣花蓮地方法院,096法登他36,93,變更登記,財團法人台灣基督長老教會太巴塱教會,096/09/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQpAAH&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=HLD&fg=1,output/details/HLD/096/000036/AAAdkxAAHAAAOQpAAH.json,AAAdkxAAHAAAOQpAAH,HLD
臺灣花蓮地方法院,096法登他37,72,變更登記,社團法人花蓮縣退伍軍人協會,096/09/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQpAAG&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=HLD&fg=1,output/details/HLD/096/000037/AAAdkxAAHAAAOQpAAG.json,AAAdkxAAHAAAOQpAAG,HLD
臺灣花蓮地方法院,096法登他38,200,變更登記,財團法人花蓮縣東里國民小學教育基金會,096/09/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQpAAI&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=HLD&fg=1,output/details/HLD/096/000038/AAAdkxAAHAAAOQpAAI.json,AAAdkxAAHAAAOQpAAI,HLD
臺灣花蓮地方法院,096法登他39,238,變更登記,財團法人花蓮縣陳原紅先生社會福利慈善事業基金會,096/09/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQpAAJ&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=HLD&fg=1,output/details/HLD/096/000039/AAAdkxAAHAAAOQpAAJ.json,AAAdkxAAHAAAOQpAAJ,HLD
臺灣花蓮地方法院,096法登他40,40,變更登記,財團法人花蓮縣呂阿章先生獎學教育基金會,096/09/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQpAAK&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=HLD&fg=1,output/details/HLD/096/000040/AAAdkxAAHAAAOQpAAK.json,AAAdkxAAHAAAOQpAAK,HLD
臺灣花蓮地方法院,096法登他41,15,變更登記,財團法人臺灣省花蓮縣私立中華高級工商職業學校,096/10/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQpAAL&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=HLD&fg=1,output/details/HLD/096/000041/AAAdkxAAHAAAOQpAAL.json,AAAdkxAAHAAAOQpAAL,HLD
臺灣花蓮地方法院,096法登他42,250,變更登記,財團法人花蓮縣取得私有既成道路基金會,096/10/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQpAAM&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=HLD&fg=1,output/details/HLD/096/000042/AAAdkxAAHAAAOQpAAM.json,AAAdkxAAHAAAOQpAAM,HLD
臺灣花蓮地方法院,096法登他43,106,變更登記,財團法人國立玉里高級中學教育基金會,096/10/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQpAAN&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=HLD&fg=1,output/details/HLD/096/000043/AAAdkxAAHAAAOQpAAN.json,AAAdkxAAHAAAOQpAAN,HLD
臺灣花蓮地方法院,096法登他44,8,變更登記,財團法人花蓮縣私立海星國民小學,096/11/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQpAAO&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=HLD&fg=1,output/details/HLD/096/000044/AAAdkxAAHAAAOQpAAO.json,AAAdkxAAHAAAOQpAAO,HLD
臺灣花蓮地方法院,096法登他45,24,變更登記,財團法人中華民國佛教慈濟慈善事業基金會,096/11/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ1AAI&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=HLD&fg=1,output/details/HLD/096/000045/AAAdkxAAHAAAOQ1AAI.json,AAAdkxAAHAAAOQ1AAI,HLD
臺灣花蓮地方法院,096法登他46,69,變更登記,財團法人臺灣基督教主愛之家輔導中心,096/11/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ1AAJ&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=HLD&fg=1,output/details/HLD/096/000046/AAAdkxAAHAAAOQ1AAJ.json,AAAdkxAAHAAAOQ1AAJ,HLD
臺灣花蓮地方法院,096法登他47,136,變更登記,財團法人花蓮縣私立美崙啟能發展中心,096/11/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ1AAK&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=HLD&fg=1,output/details/HLD/096/000047/AAAdkxAAHAAAOQ1AAK.json,AAAdkxAAHAAAOQ1AAK,HLD
臺灣花蓮地方法院,096法登他48,116,變更登記,財團法人國立花蓮女子高級中學教育基金會,096/11/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ1AAL&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=HLD&fg=1,output/details/HLD/096/000048/AAAdkxAAHAAAOQ1AAL.json,AAAdkxAAHAAAOQ1AAL,HLD
臺灣花蓮地方法院,096法登他49,222,變更登記,財團法人花蓮縣恆蹟文化藝術公益基金會,096/11/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ1AAM&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=HLD&fg=1,output/details/HLD/096/000049/AAAdkxAAHAAAOQ1AAM.json,AAAdkxAAHAAAOQ1AAM,HLD
臺灣花蓮地方法院,096法登他50,66,變更登記,財團法人花蓮縣文化基金會,096/11/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ5AAF&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=HLD&fg=1,output/details/HLD/096/000050/AAAdkxAAHAAAOQ5AAF.json,AAAdkxAAHAAAOQ5AAF,HLD
臺灣花蓮地方法院,096法登他51,213,變更登記,財團法人花蓮縣宗亞教育基金會,096/11/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQjAAL&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=HLD&fg=1,output/details/HLD/096/000051/AAAdkxAAHAAAOQjAAL.json,AAAdkxAAHAAAOQjAAL,HLD
臺灣花蓮地方法院,096法登他52,166,變更登記,社團法人花蓮縣新城鄉嘉里長青會,096/11/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQjAAN&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=HLD&fg=1,output/details/HLD/096/000052/AAAdkxAAHAAAOQjAAN.json,AAAdkxAAHAAAOQjAAN,HLD
臺灣花蓮地方法院,096法登他53,180,變更登記,財團法人花蓮縣玉里鎮玉里國民小學教育基金會,096/12/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQjAAP&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=HLD&fg=1,output/details/HLD/096/000053/AAAdkxAAHAAAOQjAAP.json,AAAdkxAAHAAAOQjAAP,HLD
臺灣花蓮地方法院,096法登社1,271,設立登記,社團法人花蓮縣航空協會,096/02/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQvAAN&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/096/000001/AAAdkxAAHAAAOQvAAN.json,AAAdkxAAHAAAOQvAAN,HLD
臺灣花蓮地方法院,096法登社2,273,設立登記,社團法人花蓮縣淨宗學會,096/03/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQvAAO&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=HLD&fg=1,output/details/HLD/096/000002/AAAdkxAAHAAAOQvAAO.json,AAAdkxAAHAAAOQvAAO,HLD
臺灣花蓮地方法院,096法登社3,272,設立登記,社團法人花蓮縣玉里鎮三軒社區發展協會,096/03/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQzAAH&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=HLD&fg=1,output/details/HLD/096/000003/AAAdkxAAHAAAOQzAAH.json,AAAdkxAAHAAAOQzAAH,HLD
臺灣花蓮地方法院,096法登社4,275,設立登記,社團法人花蓮縣鍾愛一生聯誼會,096/03/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAORAAAM&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=HLD&fg=1,output/details/HLD/096/000004/AAAdkxAAHAAAORAAAM.json,AAAdkxAAHAAAORAAAM,HLD
臺灣花蓮地方法院,096法登社5,276,設立登記,社團法人花蓮縣牛犁社區交流協會,096/04/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOREAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=HLD&fg=1,output/details/HLD/096/000005/AAAdkxAAHAAAOREAAF.json,AAAdkxAAHAAAOREAAF,HLD
臺灣花蓮地方法院,096法登社6,278,設立登記,社團法人花蓮縣東原部文永續發展協會,096/05/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQNAAM&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=HLD&fg=1,output/details/HLD/096/000006/AAAdkxAAHAAAOQNAAM.json,AAAdkxAAHAAAOQNAAM,HLD
臺灣花蓮地方法院,096法登社7,280,設立登記,社團法人台灣原住民族文化暨美容保健教育協會,096/07/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQdAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=HLD&fg=1,output/details/HLD/096/000007/AAAdkxAAHAAAOQdAAF.json,AAAdkxAAHAAAOQdAAF,HLD
臺灣花蓮地方法院,096法登社8,281,設立登記,社團法人花蓮縣全民健康運動促進發展協會,096/08/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQlAAQ&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=HLD&fg=1,output/details/HLD/096/000008/AAAdkxAAHAAAOQlAAQ.json,AAAdkxAAHAAAOQlAAQ,HLD
臺灣花蓮地方法院,096法登社9,282,設立登記,社團法人花蓮縣觀光發展暨家庭關懷協會,096/09/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQpAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=HLD&fg=1,output/details/HLD/096/000009/AAAdkxAAHAAAOQpAAF.json,AAAdkxAAHAAAOQpAAF,HLD
臺灣花蓮地方法院,096法登社10,285,設立登記,社團法人中華民國道真法門勤桐慈善公益協會,096/11/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ1AAO&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=HLD&fg=1,output/details/HLD/096/000010/AAAdkxAAHAAAOQ1AAO.json,AAAdkxAAHAAAOQ1AAO,HLD
臺灣花蓮地方法院,096法登社11,286,設立登記,社團法人花蓮縣菸葉生產協進會,096/11/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ5AAG&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=HLD&fg=1,output/details/HLD/096/000011/AAAdkxAAHAAAOQ5AAG.json,AAAdkxAAHAAAOQ5AAG,HLD
臺灣花蓮地方法院,096法登社12,287,設立登記,社團法人中華陰陽五行學會,096/11/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQjAAM&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=HLD&fg=1,output/details/HLD/096/000012/AAAdkxAAHAAAOQjAAM.json,AAAdkxAAHAAAOQjAAM,HLD
臺灣花蓮地方法院,096法登社13,288,設立登記,社團法人花蓮縣精緻產業發展協會,096/12/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQjAAO&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=HLD&fg=1,output/details/HLD/096/000013/AAAdkxAAHAAAOQjAAO.json,AAAdkxAAHAAAOQjAAO,HLD
臺灣花蓮地方法院,096法登財1,235,設立登記,財團法人花蓮縣帝瓦伊撒耘文化藝術基金會,096/01/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQvAAK&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/096/000001/AAAdkxAAHAAAOQvAAK.json,AAAdkxAAHAAAOQvAAK,HLD
臺灣花蓮地方法院,096法登財3,274,設立登記,財團法人花蓮縣壽豐國民小學教育基金會,096/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAORAAAP&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=HLD&fg=1,output/details/HLD/096/000003/AAAdkxAAHAAAORAAAP.json,AAAdkxAAHAAAORAAAP,HLD
臺灣花蓮地方法院,096法登財4,283,設立登記,財團法人花蓮縣學田國民小學教育基金會,096/11/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ1AAH&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=HLD&fg=1,output/details/HLD/096/000004/AAAdkxAAHAAAOQ1AAH.json,AAAdkxAAHAAAOQ1AAH,HLD
臺灣花蓮地方法院,096法登財5,284,設立登記,財團法人花蓮縣德馨文化藝術基金會,096/11/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ1AAN&bc=096&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=HLD&fg=1,output/details/HLD/096/000005/AAAdkxAAHAAAOQ1AAN.json,AAAdkxAAHAAAOQ1AAN,HLD
臺灣花蓮地方法院,097法登他1,68,變更登記,財團法人慈濟技術學院,097/01/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQnAAA&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/097/000001/AAAdkxAAHAAAOQnAAA.json,AAAdkxAAHAAAOQnAAA,HLD
臺灣花蓮地方法院,097法登他2,109,變更登記,財團法人石材暨資源產業研究發展中心,097/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQnAAG&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=HLD&fg=1,output/details/HLD/097/000002/AAAdkxAAHAAAOQnAAG.json,AAAdkxAAHAAAOQnAAG,HLD
臺灣花蓮地方法院,097法登他3,253,變更登記,社團法人花蓮縣花蓮國際青年商會,097/01/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQnAAF&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=HLD&fg=1,output/details/HLD/097/000003/AAAdkxAAHAAAOQnAAF.json,AAAdkxAAHAAAOQnAAF,HLD
臺灣花蓮地方法院,097法登他4,49,變更登記,財團法人佛教慈濟綜合醫院,097/01/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQnAAH&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=HLD&fg=1,output/details/HLD/097/000004/AAAdkxAAHAAAOQnAAH.json,AAAdkxAAHAAAOQnAAH,HLD
臺灣花蓮地方法院,097法登他5,92,變更登記,財團法人私立慈濟大學,097/01/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQnAAJ&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=HLD&fg=1,output/details/HLD/097/000005/AAAdkxAAHAAAOQnAAJ.json,AAAdkxAAHAAAOQnAAJ,HLD
臺灣花蓮地方法院,097法登他6,18,變更登記,財團法人台灣省花蓮縣私立海星高級中學,097/01/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQnAAI&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=HLD&fg=1,output/details/HLD/097/000006/AAAdkxAAHAAAOQnAAI.json,AAAdkxAAHAAAOQnAAI,HLD
臺灣花蓮地方法院,097法登他7,159,變更登記,財團法人花蓮縣私立勝安慈善事業基金會,097/02/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQzAAJ&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=HLD&fg=1,output/details/HLD/097/000007/AAAdkxAAHAAAOQzAAJ.json,AAAdkxAAHAAAOQzAAJ,HLD
臺灣花蓮地方法院,097法登他8,129,變更登記,社團法人花蓮基督教女青年會,097/02/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQzAAK&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=HLD&fg=1,output/details/HLD/097/000008/AAAdkxAAHAAAOQzAAK.json,AAAdkxAAHAAAOQzAAK,HLD
臺灣花蓮地方法院,097法登他9,101,變更登記,財團法人人幼教育基金會,097/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQzAAL&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=HLD&fg=1,output/details/HLD/097/000009/AAAdkxAAHAAAOQzAAL.json,AAAdkxAAHAAAOQzAAL,HLD
臺灣花蓮地方法院,097法登他10,14,變更登記,財團法人台灣省花蓮縣私立國光高級商工職業學校,097/03/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQzAAM&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=HLD&fg=1,output/details/HLD/097/000010/AAAdkxAAHAAAOQzAAM.json,AAAdkxAAHAAAOQzAAM,HLD
臺灣花蓮地方法院,097法登他11,8,變更登記,財團法人花蓮縣私立海星國民小學,097/03/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQzAAN&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=HLD&fg=1,output/details/HLD/097/000011/AAAdkxAAHAAAOQzAAN.json,AAAdkxAAHAAAOQzAAN,HLD
臺灣花蓮地方法院,097法登他12,27,變更登記,財團法人佛教私立禪光育幼院,097/04/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQzAAO&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=HLD&fg=1,output/details/HLD/097/000012/AAAdkxAAHAAAOQzAAO.json,AAAdkxAAHAAAOQzAAO,HLD
臺灣花蓮地方法院,097法登他13,260,變更登記,社團法人花蓮縣花蓮國際聯青社,097/04/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQzAAP&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=HLD&fg=1,output/details/HLD/097/000013/AAAdkxAAHAAAOQzAAP.json,AAAdkxAAHAAAOQzAAP,HLD
臺灣花蓮地方法院,097法登他14,170,變更登記,財團法人花蓮縣社區大學教育基金會,097/04/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQzAAQ&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=HLD&fg=1,output/details/HLD/097/000014/AAAdkxAAHAAAOQzAAQ.json,AAAdkxAAHAAAOQzAAQ,HLD
臺灣花蓮地方法院,097法登他15,116,變更登記,財團法人國立花蓮女子高級中學教育基金會,097/04/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ3AAF&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=HLD&fg=1,output/details/HLD/097/000015/AAAdkxAAHAAAOQ3AAF.json,AAAdkxAAHAAAOQ3AAF,HLD
臺灣花蓮地方法院,097法登他16,138,變更登記,財團法人花蓮縣教育基金會,097/05/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ3AAG&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=HLD&fg=1,output/details/HLD/097/000016/AAAdkxAAHAAAOQ3AAG.json,AAAdkxAAHAAAOQ3AAG,HLD
臺灣花蓮地方法院,097法登他17,130,變更登記,社團法人花蓮縣脊髓損傷福利協進會,097/05/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ3AAH&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=HLD&fg=1,output/details/HLD/097/000017/AAAdkxAAHAAAOQ3AAH.json,AAAdkxAAHAAAOQ3AAH,HLD
臺灣花蓮地方法院,097法登他18,289,變更登記,財團法人關聖恩公慈善事業基金會,097/05/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ7AAH&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=HLD&fg=1,output/details/HLD/097/000018/AAAdkxAAHAAAOQ7AAH.json,AAAdkxAAHAAAOQ7AAH,HLD
臺灣花蓮地方法院,097法登他20,109,變更登記,財團法人石材暨資源產業研究發展中心,097/05/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ7AAI&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=HLD&fg=1,output/details/HLD/097/000020/AAAdkxAAHAAAOQ7AAI.json,AAAdkxAAHAAAOQ7AAI,HLD
臺灣花蓮地方法院,097法登他21,148,變更登記,社團法人中華民國發展遲緩兒童早期療育協會,097/06/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ7AAJ&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=HLD&fg=1,output/details/HLD/097/000021/AAAdkxAAHAAAOQ7AAJ.json,AAAdkxAAHAAAOQ7AAJ,HLD
臺灣花蓮地方法院,097法登他22,68,變更登記,財團法人慈濟技術學院,097/06/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ7AAK&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=HLD&fg=1,output/details/HLD/097/000022/AAAdkxAAHAAAOQ7AAK.json,AAAdkxAAHAAAOQ7AAK,HLD
臺灣花蓮地方法院,097法登他23,15,變更登記,財團法人臺灣省花蓮縣私立中華高級工商職業學校,097/06/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ7AAL&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=HLD&fg=1,output/details/HLD/097/000023/AAAdkxAAHAAAOQ7AAL.json,AAAdkxAAHAAAOQ7AAL,HLD
臺灣花蓮地方法院,097法登他24,214,變更登記,財團法人花蓮縣玉里鎮源城國民小學教育基金會,097/06/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOQ7AAN&bc=097&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=HLD&fg=1,output/details/HLD/097/000024/AAAdkxAAHAAAOQ7AAN.json,AAAdkxAAHAAAOQ7AAN,HLD
