法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣基隆地方法院,102法登他17,12,變更登記,二信學校財團法人,102/04/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjTAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=KLD&fg=1,output/details/KLD/AAK/AAAdkxAAHAAAGjTAAK.json,AAAdkxAAHAAAGjTAAK,KLD
臺灣基隆地方法院,102法登他18,85,變更登記,社團法人基隆市脊髓損傷者協會,102/04/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhGAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAGhGAAJ.json,AAAdkxAAHAAAGhGAAJ,KLD
臺灣基隆地方法院,102法登他19,196,變更登記,財團法人基隆市私立基督教信心社會福利慈善事業基金會,102/04/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGg0AAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAGg0AAH.json,AAAdkxAAHAAAGg0AAH,KLD
臺灣基隆地方法院,102法登他20,182,變更登記,財團法人私立海洋動物園教育基金會,102/04/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGikAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAGikAAH.json,AAAdkxAAHAAAGikAAH,KLD
臺灣基隆地方法院,102法登他21,152,變更登記,社團法人基隆市肢體新生協會,102/04/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjUAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAGjUAAF.json,AAAdkxAAHAAAGjUAAF,KLD
臺灣基隆地方法院,102法登他22,219,變更登記,財團法人九份礦山文化藝術基金會,102/04/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjKAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAGjKAAI.json,AAAdkxAAHAAAGjKAAI,KLD
臺灣基隆地方法院,102法登他23,43,變更登記,財團法人台灣省基隆市道教堂,102/04/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjlAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAGjlAAG.json,AAAdkxAAHAAAGjlAAG,KLD
臺灣基隆地方法院,102法登他24,222,變更登記,社團法人新北市愛鄰希望關懷協會,102/05/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkfAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAGkfAAF.json,AAAdkxAAHAAAGkfAAF,KLD
臺灣基隆地方法院,102法登他25,166,變更登記,財團法人靈鷲山般若文教基金會,102/05/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlhAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAGlhAAI.json,AAAdkxAAHAAAGlhAAI,KLD
臺灣基隆地方法院,102法登他26,169,變更登記,財團法人自立教育基金會,102/05/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlhAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAGlhAAJ.json,AAAdkxAAHAAAGlhAAJ,KLD
臺灣基隆地方法院,102法登他27,66,變更登記,財團法人山美基督長老教會,102/05/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlvAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAGlvAAJ.json,AAAdkxAAHAAAGlvAAJ,KLD
臺灣基隆地方法院,102法登他28,181,變更登記,社團法人基隆市藥師公會,102/05/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlIAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAGlIAAG.json,AAAdkxAAHAAAGlIAAG,KLD
臺灣基隆地方法院,102法登他29,187,變更登記,社團法人基隆市自閉症家長協會,102/05/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkjAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=KLD&fg=1,output/details/KLD/AAA/AAAdkxAAHAAAGkjAAA.json,AAAdkxAAHAAAGkjAAA,KLD
臺灣基隆地方法院,102法登他30,190,變更登記,財團法人法鼓佛教學院,102/05/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlDAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAGlDAAG.json,AAAdkxAAHAAAGlDAAG,KLD
臺灣基隆地方法院,102法登他31,17,變更登記,財團法人天主教台灣省基隆市益世堂董事會,102/05/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGm4AAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAGm4AAF.json,AAAdkxAAHAAAGm4AAF,KLD
臺灣基隆地方法院,102法登他32,214,變更登記,財團法人青年音樂家文教基金會,102/05/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGl%2BAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=KLD&fg=1,output/details/KLD/AAC/AAAdkxAAHAAAGl%2BAAC.json,AAAdkxAAHAAAGl%2BAAC,KLD
臺灣基隆地方法院,102法登他33,2,變更登記,財團法人基隆市私立博愛仁愛之家,102/05/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnYAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAGnYAAJ.json,AAAdkxAAHAAAGnYAAJ,KLD
臺灣基隆地方法院,102法登他34,13,變更登記,財團法人台灣省基隆市教會聚會所,102/06/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmWAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAGmWAAH.json,AAAdkxAAHAAAGmWAAH,KLD
臺灣基隆地方法院,102法登他35,123,變更登記,社團法人中華民國鄉土民謠協會,102/06/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmPAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=KLD&fg=1,output/details/KLD/AAB/AAAdkxAAHAAAGmPAAB.json,AAAdkxAAHAAAGmPAAB,KLD
臺灣基隆地方法院,102法登他36,196,變更登記,財團法人基隆市私立基督教信心社會福利慈善事業基金會,102/06/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnOAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=KLD&fg=1,output/details/KLD/AAK/AAAdkxAAHAAAGnOAAK.json,AAAdkxAAHAAAGnOAAK,KLD
臺灣基隆地方法院,102法登他37,101,變更登記,財團法人新北市私立中華商業海事職業學校,102/06/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmbAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAGmbAAF.json,AAAdkxAAHAAAGmbAAF,KLD
臺灣基隆地方法院,102法登他38,238,變更登記,社團法人中華智慧渡母林佛學中心協會,102/06/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnPAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=KLD&fg=1,output/details/KLD/AAC/AAAdkxAAHAAAGnPAAC.json,AAAdkxAAHAAAGnPAAC,KLD
臺灣基隆地方法院,102法登他40,248,變更登記,法鼓學校財團法人,102/07/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlcAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=KLD&fg=1,output/details/KLD/AAA/AAAdkxAAHAAAGlcAAA.json,AAAdkxAAHAAAGlcAAA,KLD
臺灣基隆地方法院,102法登他41,20,變更登記,財團法人台灣省基隆市海會寺,102/07/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkJAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=KLD&fg=1,output/details/KLD/AAK/AAAdkxAAHAAAGkJAAK.json,AAAdkxAAHAAAGkJAAK,KLD
臺灣基隆地方法院,102法登他42,102,變更登記,財團法人中華航業人員訓練中心,102/07/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGk8AAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAGk8AAJ.json,AAAdkxAAHAAAGk8AAJ,KLD
臺灣基隆地方法院,102法登他43,110,變更登記,財團法人瑞三股份有限公司職工福利委員會,102/07/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlcAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=KLD&fg=1,output/details/KLD/AAB/AAAdkxAAHAAAGlcAAB.json,AAAdkxAAHAAAGlcAAB,KLD
臺灣基隆地方法院,102法登他44,190,解散及清算人任免,財團法人法鼓佛教學院,102/07/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGklAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAGklAAD.json,AAAdkxAAHAAAGklAAD,KLD
臺灣基隆地方法院,102法登他45,63,變更登記,社團法人基隆東區扶輪社,102/07/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnhAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAGnhAAI.json,AAAdkxAAHAAAGnhAAI,KLD
臺灣基隆地方法院,102法登他46,229,變更登記,社團法人基隆市建築師公會,102/07/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmMAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAGmMAAJ.json,AAAdkxAAHAAAGmMAAJ,KLD
臺灣基隆地方法院,102法登他47,15,解散及清算人任免,財團法人台灣省基隆市私立聖心國民小學,102/07/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmsAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAGmsAAD.json,AAAdkxAAHAAAGmsAAD,KLD
臺灣基隆地方法院,102法登他48,27,解散及清算人任免,財團法人台灣省基隆市私立聖心高級中學,102/07/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmsAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=KLD&fg=1,output/details/KLD/AAC/AAAdkxAAHAAAGmsAAC.json,AAAdkxAAHAAAGmsAAC,KLD
臺灣基隆地方法院,102法登他49,153,變更登記,財團法人法鼓山大愛文教基金會,102/07/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnJAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=KLD&fg=1,output/details/KLD/AAB/AAAdkxAAHAAAGnJAAB.json,AAAdkxAAHAAAGnJAAB,KLD
臺灣基隆地方法院,102法登他50,190,解散及清算人任免,財團法人法鼓佛教學院,102/08/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnsAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAGnsAAJ.json,AAAdkxAAHAAAGnsAAJ,KLD
臺灣基隆地方法院,102法登他51,129,變更登記,財團法人基隆社區大學教育基金會,102/08/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGk6AAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAGk6AAH.json,AAAdkxAAHAAAGk6AAH,KLD
臺灣基隆地方法院,102法登他52,15,解散及清算人任免,財團法人台灣省基隆市私立聖心國民小學,102/09/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnyAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAGnyAAJ.json,AAAdkxAAHAAAGnyAAJ,KLD
臺灣基隆地方法院,102法登他53,27,解散及清算人任免,財團法人台灣省基隆市私立聖心高級中學,102/09/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnyAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAGnyAAI.json,AAAdkxAAHAAAGnyAAI,KLD
臺灣基隆地方法院,102法登他54,137,變更登記,財團法人新北市靈鷲山慈善基金會,102/09/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlzAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=KLD&fg=1,output/details/KLD/AAJ/AAAdkxAAHAAAGlzAAJ.json,AAAdkxAAHAAAGlzAAJ,KLD
臺灣基隆地方法院,102法登他55,41,變更登記,社團法人臺灣國際造船股份有限公司基隆廠職工福利委員會,102/09/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlzAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAGlzAAI.json,AAAdkxAAHAAAGlzAAI,KLD
臺灣基隆地方法院,102法登他56,211,變更登記,社團法人基隆市失業勞工保護協會,102/09/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkLAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAGkLAAD.json,AAAdkxAAHAAAGkLAAD,KLD
臺灣基隆地方法院,102法登他57,25,變更登記,財團法人台灣省基隆市私立光隆高級家事商業職業學校,102/09/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmUAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAGmUAAG.json,AAAdkxAAHAAAGmUAAG,KLD
臺灣基隆地方法院,102法登他58,42,變更登記,財團法人台灣省基隆市中華基督教浸信會七星堂,102/10/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGn0AAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAGn0AAF.json,AAAdkxAAHAAAGn0AAF,KLD
臺灣基隆地方法院,102法登他59,128,變更登記,財團法人靈鷲山佛教基金會,102/10/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnFAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=KLD&fg=1,output/details/KLD/AAA/AAAdkxAAHAAAGnFAAA.json,AAAdkxAAHAAAGnFAAA,KLD
臺灣基隆地方法院,102法登他60,21,變更登記,財團法人經國管理暨健康學院,102/10/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnVAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=KLD&fg=1,output/details/KLD/AAE/AAAdkxAAHAAAGnVAAE.json,AAAdkxAAHAAAGnVAAE,KLD
臺灣基隆地方法院,102法登他61,3,變更登記,財團法人台灣基督長老教會基隆中正教會,102/10/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGorAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAGorAAG.json,AAAdkxAAHAAAGorAAG,KLD
臺灣基隆地方法院,102法登他62,171,變更登記,財團法人琉璃光文教基金會,102/10/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGotAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=KLD&fg=1,output/details/KLD/AAB/AAAdkxAAHAAAGotAAB.json,AAAdkxAAHAAAGotAAB,KLD
臺灣基隆地方法院,102法登他63,195,變更登記,社團法人基隆市身心障礙者綜合發展協會,102/10/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGouAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000063&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAGouAAH.json,AAAdkxAAHAAAGouAAH,KLD
臺灣基隆地方法院,102法登他64,67,變更登記,財團法人基隆市一信文教基金會,102/10/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGouAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAGouAAI.json,AAAdkxAAHAAAGouAAI,KLD
臺灣基隆地方法院,102法登他65,32,變更登記,財團法人台灣省基隆市中華基督教浸信會榮光堂,102/10/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo7AAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAGo7AAD.json,AAAdkxAAHAAAGo7AAD,KLD
臺灣基隆地方法院,102法登他66,235,變更登記,社團法人基隆市好鄰舍關懷協會,102/11/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo3AAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000066&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAGo3AAI.json,AAAdkxAAHAAAGo3AAI,KLD
臺灣基隆地方法院,102法登他67,69,變更登記,財團法人基隆市私立三功謝杜院連社會福利慈善事業基金會,102/11/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo3AAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000067&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAGo3AAH.json,AAAdkxAAHAAAGo3AAH,KLD
臺灣基隆地方法院,102法登他68,2,變更登記,財團法人基隆市私立博愛仁愛之家,102/11/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpoAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=KLD&fg=1,output/details/KLD/AAI/AAAdkxAAHAAAGpoAAI.json,AAAdkxAAHAAAGpoAAI,KLD
臺灣基隆地方法院,102法登他69,111,變更登記,財團法人瑞三迱業公司社會福利基金會,102/11/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoxAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000069&ef=KLD&fg=1,output/details/KLD/AAC/AAAdkxAAHAAAGoxAAC.json,AAAdkxAAHAAAGoxAAC,KLD
臺灣基隆地方法院,102法登他70,103,變更登記,財團法人新北市金包里慈護宮,102/11/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoxAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000070&ef=KLD&fg=1,output/details/KLD/AAB/AAAdkxAAHAAAGoxAAB.json,AAAdkxAAHAAAGoxAAB,KLD
臺灣基隆地方法院,102法登他71,191,變更登記,財團法人新北市立金山高級中學教育基金會,102/11/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoxAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000071&ef=KLD&fg=1,output/details/KLD/AAD/AAAdkxAAHAAAGoxAAD.json,AAAdkxAAHAAAGoxAAD,KLD
臺灣基隆地方法院,102法登他72,178,變更登記,財團法人新北市私立馨園老人養護中心,102/11/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp9AAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000072&ef=KLD&fg=1,output/details/KLD/AAC/AAAdkxAAHAAAGp9AAC.json,AAAdkxAAHAAAGp9AAC,KLD
臺灣基隆地方法院,102法登他73,202,變更登記,財團法人真言宗清淨慈門教育基金會,102/12/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqzAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000073&ef=KLD&fg=1,output/details/KLD/AAF/AAAdkxAAHAAAGqzAAF.json,AAAdkxAAHAAAGqzAAF,KLD
臺灣基隆地方法院,102法登他74,208,變更登記,醫療財團法人臺灣區煤礦業基金會,102/12/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqzAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000074&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAGqzAAG.json,AAAdkxAAHAAAGqzAAG,KLD
臺灣基隆地方法院,102法登他75,74,變更登記,財團法人基隆陳胡姚氏宗祠,102/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqzAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000075&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAGqzAAH.json,AAAdkxAAHAAAGqzAAH,KLD
臺灣基隆地方法院,102法登他76,21,變更登記,財團法人經國管理暨健康學院,102/12/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrDAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000076&ef=KLD&fg=1,output/details/KLD/AAA/AAAdkxAAHAAAGrDAAA.json,AAAdkxAAHAAAGrDAAA,KLD
臺灣基隆地方法院,102法登他77,248,清算終結,財團法人法鼓佛教學院,102/12/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqzAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000077&ef=KLD&fg=1,output/details/KLD/AAE/AAAdkxAAHAAAGqzAAE.json,AAAdkxAAHAAAGqzAAE,KLD
臺灣基隆地方法院,102法登社1,247,設立登記,社團法人基隆市勞資和諧促進會,102/02/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiPAAA&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=KLD&fg=1,output/details/KLD/AAA/AAAdkxAAHAAAGiPAAA.json,AAAdkxAAHAAAGiPAAA,KLD
臺灣基隆地方法院,102法登社2,249,設立登記,社團法人基隆楊姓宗親會,102/08/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoBAAH&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=KLD&fg=1,output/details/KLD/AAH/AAAdkxAAHAAAGoBAAH.json,AAAdkxAAHAAAGoBAAH,KLD
臺灣基隆地方法院,102法登社3,250,設立登記,社團法人基隆市環境保護志願服務協會,102/10/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkVAAG&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=KLD&fg=1,output/details/KLD/AAG/AAAdkxAAHAAAGkVAAG.json,AAAdkxAAHAAAGkVAAG,KLD
