法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
福建金門地方法院,103法登社6,214,設立登記,社團法人金門縣榜林楊氏宗親會,103/04/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrjAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=KMD&fg=1,output/details/KMD/AAF/AAAdkxAAHAAAGrjAAF.json,AAAdkxAAHAAAGrjAAF,KMD
福建金門地方法院,103法登社7,215,設立登記,社團法人金門縣青少年暨兒童關懷協會,103/05/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtnAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=KMD&fg=1,output/details/KMD/AAD/AAAdkxAAHAAAGtnAAD.json,AAAdkxAAHAAAGtnAAD,KMD
福建金門地方法院,103法登社8,216,設立登記,社團法人金門縣東埔陳氏宗親會,103/05/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtnAAC&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=KMD&fg=1,output/details/KMD/AAC/AAAdkxAAHAAAGtnAAC.json,AAAdkxAAHAAAGtnAAC,KMD
福建金門地方法院,103法登社9,217,設立登記,社團法人金門縣溪邊滎陽鄭氏宗親會,103/08/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGugAAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=KMD&fg=1,output/details/KMD/AAI/AAAdkxAAHAAAGugAAI.json,AAAdkxAAHAAAGugAAI,KMD
福建金門地方法院,103法登社11,219,設立登記,社團法人金門縣方舟身心靈關懷協會,103/12/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpdAAH&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=KMD&fg=1,output/details/KMD/AAH/AAAdkxAAHAAAJpdAAH.json,AAAdkxAAHAAAJpdAAH,KMD
福建金門地方法院,104法登他1,16,變更登記,財團法人忠孝新偖文教基金會,104/01/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp%2BAAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=KMD&fg=1,output/details/KMD/AAD/AAAdkxAAHAAAJp%2BAAD.json,AAAdkxAAHAAAJp%2BAAD,KMD
福建金門地方法院,104法登社1,220,設立登記,金門縣金沙鎮西園北甲均彰公派黃氏宗親會,104/01/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpXAAH&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=KMD&fg=1,output/details/KMD/AAH/AAAdkxAAHAAAJpXAAH.json,AAAdkxAAHAAAJpXAAH,KMD
福建金門地方法院,104法登社2,221,設立登記,社團法人金門縣生命線協會,104/01/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJpQAAE&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=KMD&fg=1,output/details/KMD/AAE/AAAdkxAAHAAAJpQAAE.json,AAAdkxAAHAAAJpQAAE,KMD
福建金門地方法院,104法登他2,142,變更登記,社團法人金門縣朝陽慈善功德會,104/03/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJp0AAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=KMD&fg=1,output/details/KMD/AAB/AAAdkxAAHAAAJp0AAB.json,AAAdkxAAHAAAJp0AAB,KMD
福建金門地方法院,104法登他3,160,變更登記,財團法人金門縣薛氏基金會,104/03/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJreAAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=KMD&fg=1,output/details/KMD/AAB/AAAdkxAAHAAAJreAAB.json,AAAdkxAAHAAAJreAAB,KMD
福建金門地方法院,104法登社3,223,設立登記,社團法人金門縣烈嶼鄉后井社區發展協會,104/03/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJreAAC&bc=104&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=KMD&fg=1,output/details/KMD/AAC/AAAdkxAAHAAAJreAAC.json,AAAdkxAAHAAAJreAAC,KMD
