法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣士林地方法院,104法登他294,466,變更登記,財團法人佛教蓮花基金會,104/09/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJv0AAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000294&ef=SLD&fg=1,output/details/SLD/104/000294/AAAdkxAAHAAAJv0AAI.json,AAAdkxAAHAAAJv0AAI,SLD
臺灣士林地方法院,104法登他295,410019,變更登記,財團法人陳德星堂,104/09/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJv0AAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000295&ef=SLD&fg=1,output/details/SLD/104/000295/AAAdkxAAHAAAJv0AAJ.json,AAAdkxAAHAAAJv0AAJ,SLD
臺灣士林地方法院,104法登他296,377,變更登記,財團法人公共電視文化事業基金會,104/09/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvTAAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000296&ef=SLD&fg=1,output/details/SLD/104/000296/AAAdkxAAHAAAJvTAAD.json,AAAdkxAAHAAAJvTAAD,SLD
臺灣士林地方法院,104法登他297,1577,變更登記,康寧學校財團法人,104/09/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJv0AAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000297&ef=SLD&fg=1,output/details/SLD/104/000297/AAAdkxAAHAAAJv0AAK.json,AAAdkxAAHAAAJv0AAK,SLD
臺灣士林地方法院,104法登他298,249,變更登記,財團法人台北市萬和宮,104/09/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvWAAC&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000298&ef=SLD&fg=1,output/details/SLD/104/000298/AAAdkxAAHAAAJvWAAC.json,AAAdkxAAHAAAJvWAAC,SLD
臺灣士林地方法院,104法登他299,693,變更登記,財團法人台北市素香慈善事業基金會,104/09/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvWAAG&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000299&ef=SLD&fg=1,output/details/SLD/104/000299/AAAdkxAAHAAAJvWAAG.json,AAAdkxAAHAAAJvWAAG,SLD
臺灣士林地方法院,104法登他300,640641,變更登記,財團法人星隆獎學基金會,104/09/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvWAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000300&ef=SLD&fg=1,output/details/SLD/104/000300/AAAdkxAAHAAAJvWAAE.json,AAAdkxAAHAAAJvWAAE,SLD
臺灣士林地方法院,104法登他301,1340,變更登記,社團法人台灣動脈瘤關懷協會,104/09/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvWAAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000301&ef=SLD&fg=1,output/details/SLD/104/000301/AAAdkxAAHAAAJvWAAB.json,AAAdkxAAHAAAJvWAAB,SLD
臺灣士林地方法院,104法登他303,1260,變更登記,台神學校財團法人,104/09/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvWAAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000303&ef=SLD&fg=1,output/details/SLD/104/000303/AAAdkxAAHAAAJvWAAF.json,AAAdkxAAHAAAJvWAAF,SLD
臺灣士林地方法院,104法登他304,1412,變更登記,社團法人美國消防工程師學會台灣分會,104/09/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsXAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000304&ef=SLD&fg=1,output/details/SLD/104/000304/AAAdkxAAHAAAJsXAAH.json,AAAdkxAAHAAAJsXAAH,SLD
臺灣士林地方法院,104法登他305,1531,變更登記,財團法人新逸藝術基金會,104/09/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsXAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000305&ef=SLD&fg=1,output/details/SLD/104/000305/AAAdkxAAHAAAJsXAAI.json,AAAdkxAAHAAAJsXAAI,SLD
臺灣士林地方法院,104法登他306,1545,變更登記,社團法人台灣社會工作督導服務協會,104/10/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvXAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000306&ef=SLD&fg=1,output/details/SLD/104/000306/AAAdkxAAHAAAJvXAAE.json,AAAdkxAAHAAAJvXAAE,SLD
臺灣士林地方法院,104法登他307,652,變更登記,財團法人台北市王光燦生物有機化學教育基金會,104/10/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvXAAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000307&ef=SLD&fg=1,output/details/SLD/104/000307/AAAdkxAAHAAAJvXAAF.json,AAAdkxAAHAAAJvXAAF,SLD
臺灣士林地方法院,104法登他308,1569,變更登記,財團法人松柏文教基金會,104/10/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvXAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000308&ef=SLD&fg=1,output/details/SLD/104/000308/AAAdkxAAHAAAJvXAAH.json,AAAdkxAAHAAAJvXAAH,SLD
臺灣士林地方法院,104法登他309,640633,變更登記,財團法人新北市智成忠義宮,104/10/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvXAAG&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000309&ef=SLD&fg=1,output/details/SLD/104/000309/AAAdkxAAHAAAJvXAAG.json,AAAdkxAAHAAAJvXAAG,SLD
臺灣士林地方法院,104法登他310,610,變更登記,財團法人台灣兒童暨家庭扶助基金會,104/10/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJv3AAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000310&ef=SLD&fg=1,output/details/SLD/104/000310/AAAdkxAAHAAAJv3AAI.json,AAAdkxAAHAAAJv3AAI,SLD
臺灣士林地方法院,104法登他311,1634,變更登記,社團法人台灣犯罪被害人人權服務協會,104/10/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJsYAAG&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000311&ef=SLD&fg=1,output/details/SLD/104/000311/AAAdkxAAHAAAJsYAAG.json,AAAdkxAAHAAAJsYAAG,SLD
臺灣士林地方法院,104法登他312,1473,變更登記,財團法人和草慈善事業基金會,104/10/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJv3AAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000312&ef=SLD&fg=1,output/details/SLD/104/000312/AAAdkxAAHAAAJv3AAD.json,AAAdkxAAHAAAJv3AAD,SLD
臺灣士林地方法院,104法登他313,597,清算終結,財團法人台北市私立華興國民小學,104/10/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwuAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000313&ef=SLD&fg=1,output/details/SLD/104/000313/AAAdkxAAHAAAJwuAAH.json,AAAdkxAAHAAAJwuAAH,SLD
臺灣士林地方法院,104法登他314,490125,清算終結,財團法人台北市私立華興高級中學,104/10/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwuAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000314&ef=SLD&fg=1,output/details/SLD/104/000314/AAAdkxAAHAAAJwuAAI.json,AAAdkxAAHAAAJwuAAI,SLD
臺灣士林地方法院,104法登他315,490124,變更登記,財團法人台北市私立華興育幼院,104/10/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJv3AAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000315&ef=SLD&fg=1,output/details/SLD/104/000315/AAAdkxAAHAAAJv3AAE.json,AAAdkxAAHAAAJv3AAE,SLD
臺灣士林地方法院,104法登他316,208,變更登記,財團法人仕招社會福利慈善事業基金會,104/10/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJw6AAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000316&ef=SLD&fg=1,output/details/SLD/104/000316/AAAdkxAAHAAAJw6AAD.json,AAAdkxAAHAAAJw6AAD,SLD
臺灣士林地方法院,104法登他317,260,清算終結,財團法人康寧醫護暨管理專科學校,104/10/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJw%2BAAA&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000317&ef=SLD&fg=1,output/details/SLD/104/000317/AAAdkxAAHAAAJw+AAA.json,AAAdkxAAHAAAJw+AAA,SLD
臺灣士林地方法院,104法登他318,283,變更登記,財團法人中興保全文教基金會,104/10/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwHAAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000318&ef=SLD&fg=1,output/details/SLD/104/000318/AAAdkxAAHAAAJwHAAK.json,AAAdkxAAHAAAJwHAAK,SLD
臺灣士林地方法院,104法登他319,144,變更登記,財團法人林燈文教公益基金會,104/10/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwHAAL&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000319&ef=SLD&fg=1,output/details/SLD/104/000319/AAAdkxAAHAAAJwHAAL.json,AAAdkxAAHAAAJwHAAL,SLD
臺灣士林地方法院,104法登他320,690849,變更登記,財團法人台北保安宮,104/10/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwHAAM&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000320&ef=SLD&fg=1,output/details/SLD/104/000320/AAAdkxAAHAAAJwHAAM.json,AAAdkxAAHAAAJwHAAM,SLD
臺灣士林地方法院,104法登他321,1635,變更登記,社團法人台灣能源科技研究發展協會,104/10/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJvZAAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000321&ef=SLD&fg=1,output/details/SLD/104/000321/AAAdkxAAHAAAJvZAAJ.json,AAAdkxAAHAAAJvZAAJ,SLD
臺灣士林地方法院,104法登他322,343,變更登記,財團法人菩提文教基金會,104/10/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwZAAA&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000322&ef=SLD&fg=1,output/details/SLD/104/000322/AAAdkxAAHAAAJwZAAA.json,AAAdkxAAHAAAJwZAAA,SLD
臺灣士林地方法院,104法登他323,1352,變更登記,社團法人中華民國寵物友善協會,104/10/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwZAAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000323&ef=SLD&fg=1,output/details/SLD/104/000323/AAAdkxAAHAAAJwZAAB.json,AAAdkxAAHAAAJwZAAB,SLD
臺灣士林地方法院,104法登他324,287,變更登記,財團法人中國生產力中心,104/10/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwZAAC&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000324&ef=SLD&fg=1,output/details/SLD/104/000324/AAAdkxAAHAAAJwZAAC.json,AAAdkxAAHAAAJwZAAC,SLD
臺灣士林地方法院,104法登他325,759,變更登記,財團法人生物技術開發中心,104/10/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwZAAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000325&ef=SLD&fg=1,output/details/SLD/104/000325/AAAdkxAAHAAAJwZAAD.json,AAAdkxAAHAAAJwZAAD,SLD
臺灣士林地方法院,104法登他326,785,變更登記,財團法人慈濟傳播人文志業基金會,104/10/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxLAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000326&ef=SLD&fg=1,output/details/SLD/104/000326/AAAdkxAAHAAAJxLAAI.json,AAAdkxAAHAAAJxLAAI,SLD
臺灣士林地方法院,104法登他327,736,變更登記,財團法人台北市私立陽明養護中心,104/10/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJw6AAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000327&ef=SLD&fg=1,output/details/SLD/104/000327/AAAdkxAAHAAAJw6AAE.json,AAAdkxAAHAAAJw6AAE,SLD
臺灣士林地方法院,104法登他328,38,變更登記,財團法人鄒濟勳醫學研究發展基金會,104/10/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJw6AAC&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000328&ef=SLD&fg=1,output/details/SLD/104/000328/AAAdkxAAHAAAJw6AAC.json,AAAdkxAAHAAAJw6AAC,SLD
臺灣士林地方法院,104法登他329,1153,變更登記,財團法人臺北市聖佳蘭先開懷社會福利慈善基金會,104/10/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJw6AAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000329&ef=SLD&fg=1,output/details/SLD/104/000329/AAAdkxAAHAAAJw6AAF.json,AAAdkxAAHAAAJw6AAF,SLD
臺灣士林地方法院,104法登他330,197,變更登記,財團法人中華民國稅務會計教育基金會,104/10/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwdAAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000330&ef=SLD&fg=1,output/details/SLD/104/000330/AAAdkxAAHAAAJwdAAJ.json,AAAdkxAAHAAAJwdAAJ,SLD
臺灣士林地方法院,104法登他331,751,變更登記,財團法人醫學研究倫理基金會,104/10/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwdAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000331&ef=SLD&fg=1,output/details/SLD/104/000331/AAAdkxAAHAAAJwdAAH.json,AAAdkxAAHAAAJwdAAH,SLD
臺灣士林地方法院,104法登他332,1167,變更登記,財團法人李幸娥紀念基金會,104/10/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwdAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000332&ef=SLD&fg=1,output/details/SLD/104/000332/AAAdkxAAHAAAJwdAAI.json,AAAdkxAAHAAAJwdAAI,SLD
臺灣士林地方法院,104法登他333,1396,變更登記,財團法人釋迦牟尼佛救世基金會,104/10/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJw5AAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000333&ef=SLD&fg=1,output/details/SLD/104/000333/AAAdkxAAHAAAJw5AAB.json,AAAdkxAAHAAAJw5AAB,SLD
臺灣士林地方法院,104法登他334,600444,變更登記,財團法人台北葫蘆寺,104/10/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxLAAD&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000334&ef=SLD&fg=1,output/details/SLD/104/000334/AAAdkxAAHAAAJxLAAD.json,AAAdkxAAHAAAJxLAAD,SLD
臺灣士林地方法院,104法登他335,395,變更登記,社團法人中華儒道研究協會,104/10/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxLAAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000335&ef=SLD&fg=1,output/details/SLD/104/000335/AAAdkxAAHAAAJxLAAF.json,AAAdkxAAHAAAJxLAAF,SLD
臺灣士林地方法院,104法登他336,610472,變更登記,財團法人台灣太陽誘電股份有限公司救濟交通事故獎學金基金會,104/10/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxLAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000336&ef=SLD&fg=1,output/details/SLD/104/000336/AAAdkxAAHAAAJxLAAE.json,AAAdkxAAHAAAJxLAAE,SLD
臺灣士林地方法院,104法登他337,554,變更登記,財團法人法鼓山社會福利慈善事業基金會,104/10/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxLAAG&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000337&ef=SLD&fg=1,output/details/SLD/104/000337/AAAdkxAAHAAAJxLAAG.json,AAAdkxAAHAAAJxLAAG,SLD
臺灣士林地方法院,104法登他338,826,變更登記,財團法人勇健文化藝術基金會,104/10/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxLAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000338&ef=SLD&fg=1,output/details/SLD/104/000338/AAAdkxAAHAAAJxLAAH.json,AAAdkxAAHAAAJxLAAH,SLD
臺灣士林地方法院,104法登他339,1637,變更登記,社團法人中華民國一貫道發一崇德教育協會,104/10/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxMAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000339&ef=SLD&fg=1,output/details/SLD/104/000339/AAAdkxAAHAAAJxMAAH.json,AAAdkxAAHAAAJxMAAH,SLD
臺灣士林地方法院,104法登他340,382,變更登記,財團法人糖葫蘆文教基金會,104/10/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxHAAC&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000340&ef=SLD&fg=1,output/details/SLD/104/000340/AAAdkxAAHAAAJxHAAC.json,AAAdkxAAHAAAJxHAAC,SLD
臺灣士林地方法院,104法登他341,1372,變更登記,社團法人台北市孔孟思想研究學會,104/10/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxMAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000341&ef=SLD&fg=1,output/details/SLD/104/000341/AAAdkxAAHAAAJxMAAI.json,AAAdkxAAHAAAJxMAAI,SLD
臺灣士林地方法院,104法登他342,1373,變更登記,社團法人臺北市內湖港墘福德協會,104/10/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxMAAF&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000342&ef=SLD&fg=1,output/details/SLD/104/000342/AAAdkxAAHAAAJxMAAF.json,AAAdkxAAHAAAJxMAAF,SLD
臺灣士林地方法院,104法登他343,1076,變更登記,財團法人立信社會福利慈善事業基金會,104/10/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxMAAG&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000343&ef=SLD&fg=1,output/details/SLD/104/000343/AAAdkxAAHAAAJxMAAG.json,AAAdkxAAHAAAJxMAAG,SLD
臺灣士林地方法院,104法登他344,620498,變更登記,財團法人士林陳穎川宗祠,104/10/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxMAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000344&ef=SLD&fg=1,output/details/SLD/104/000344/AAAdkxAAHAAAJxMAAE.json,AAAdkxAAHAAAJxMAAE,SLD
臺灣士林地方法院,104法登他345,1139,變更登記,社團法人台灣受試者保護協會,104/10/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJwHAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000345&ef=SLD&fg=1,output/details/SLD/104/000345/AAAdkxAAHAAAJwHAAH.json,AAAdkxAAHAAAJwHAAH,SLD
臺灣士林地方法院,104法登他346,274,變更登記,財團法人中華民國烘焙食品業發展研究所,104/10/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJyIAAC&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000346&ef=SLD&fg=1,output/details/SLD/104/000346/AAAdkxAAHAAAJyIAAC.json,AAAdkxAAHAAAJyIAAC,SLD
臺灣士林地方法院,104法登他348,1425,變更登記,社團法人台灣肝病防治關懷協會,104/10/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxAAAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000348&ef=SLD&fg=1,output/details/SLD/104/000348/AAAdkxAAHAAAJxAAAK.json,AAAdkxAAHAAAJxAAAK,SLD
臺灣士林地方法院,104法登他349,898,變更登記,財團法人正覺教育基金會,104/10/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxKAAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000349&ef=SLD&fg=1,output/details/SLD/104/000349/AAAdkxAAHAAAJxKAAJ.json,AAAdkxAAHAAAJxKAAJ,SLD
臺灣士林地方法院,104法登他350,700,變更登記,財團法人佛乘宗基金會,104/10/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxKAAK&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000350&ef=SLD&fg=1,output/details/SLD/104/000350/AAAdkxAAHAAAJxKAAK.json,AAAdkxAAHAAAJxKAAK,SLD
臺灣士林地方法院,104法登他351,481,變更登記,財團法人中華藥學研究基金會,104/10/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJw5AAL&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000351&ef=SLD&fg=1,output/details/SLD/104/000351/AAAdkxAAHAAAJw5AAL.json,AAAdkxAAHAAAJw5AAL,SLD
臺灣士林地方法院,104法登他352,580356,變更登記,財團法人台北市陽明山謝氏宗親會,104/10/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxAAAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000352&ef=SLD&fg=1,output/details/SLD/104/000352/AAAdkxAAHAAAJxAAAJ.json,AAAdkxAAHAAAJxAAAJ,SLD
臺灣士林地方法院,104法登他353,721010,變更登記,財團法人台北市陳安文教基金會,104/10/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxaAAB&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000353&ef=SLD&fg=1,output/details/SLD/104/000353/AAAdkxAAHAAAJxaAAB.json,AAAdkxAAHAAAJxaAAB,SLD
臺灣士林地方法院,104法登他354,965,變更登記,社團法人佛教如來宗如來實證協會,104/10/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxKAAH&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000354&ef=SLD&fg=1,output/details/SLD/104/000354/AAAdkxAAHAAAJxKAAH.json,AAAdkxAAHAAAJxKAAH,SLD
臺灣士林地方法院,104法登他355,980,變更登記,財團法人中華民國兒童福利聯盟文教基金會,104/11/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxAAAE&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000355&ef=SLD&fg=1,output/details/SLD/104/000355/AAAdkxAAHAAAJxAAAE.json,AAAdkxAAHAAAJxAAAE,SLD
臺灣士林地方法院,104法登他356,1577,變更登記,康寧學校財團法人,104/11/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxQAAI&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000356&ef=SLD&fg=1,output/details/SLD/104/000356/AAAdkxAAHAAAJxQAAI.json,AAAdkxAAHAAAJxQAAI,SLD
臺灣士林地方法院,104法登他357,1189,變更登記,財團法人台北市新視界社會福利基金會,104/11/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxQAAJ&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000357&ef=SLD&fg=1,output/details/SLD/104/000357/AAAdkxAAHAAAJxQAAJ.json,AAAdkxAAHAAAJxQAAJ,SLD
臺灣士林地方法院,104法登他358,744,變更登記,財團法人台北市李春金關懷基金會,104/11/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxQAAG&bc=104&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000358&ef=SLD&fg=1,output/details/SLD/104/000358/AAAdkxAAHAAAJxQAAG.json,AAAdkxAAHAAAJxQAAG,SLD
