法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣桃園地方法院,087法登他17,38,變更登記,財團法人台灣省私立桃園仁愛之家,087/04/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImuAAE&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=TYD&fg=1,output/details/TYD/087/000017/AAAdkxAAHAAAImuAAE.json,AAAdkxAAHAAAImuAAE,TYD
臺灣桃園地方法院,087法登他18,32,變更登記,財團法人台灣省桃園縣大園仁壽宮,087/07/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIm%2BAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=TYD&fg=1,output/details/TYD/087/000018/AAAdkxAAHAAAIm+AAA.json,AAAdkxAAHAAAIm+AAA,TYD
臺灣桃園地方法院,087法登他19,84,變更登記,財團法人警察學術研究基金會,087/05/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIm%2BAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=TYD&fg=1,output/details/TYD/087/000019/AAAdkxAAHAAAIm+AAB.json,AAAdkxAAHAAAIm+AAB,TYD
臺灣桃園地方法院,087法登他20,19,變更登記,財團法人台灣省桃園縣私立新生高級醫事職業學校,087/05/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIm%2BAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=TYD&fg=1,output/details/TYD/087/000020/AAAdkxAAHAAAIm+AAC.json,AAAdkxAAHAAAIm+AAC,TYD
臺灣桃園地方法院,087法登他21,137,變更登記,社團法人桃園縣天倫慈善協會,087/05/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIm%2FAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=TYD&fg=1,output/details/TYD/087/000021/AAAdkxAAHAAAIm-AAA.json,AAAdkxAAHAAAIm/AAA,TYD
臺灣桃園地方法院,087法登他22,41,變更登記,財團法人私立龍華工商專科學校,087/06/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIm%2FAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=TYD&fg=1,output/details/TYD/087/000022/AAAdkxAAHAAAIm-AAB.json,AAAdkxAAHAAAIm/AAB,TYD
臺灣桃園地方法院,087法登他23,40,變更登記,財團法人私立南亞工商專科學校,087/06/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIm%2FAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=TYD&fg=1,output/details/TYD/087/000023/AAAdkxAAHAAAIm-AAC.json,AAAdkxAAHAAAIm/AAC,TYD
臺灣桃園地方法院,087法登他24,22,變更登記,財團法人台灣省桃園縣私立大興高級工商職業學校,087/06/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIm%2FAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=TYD&fg=1,output/details/TYD/087/000024/AAAdkxAAHAAAIm-AAD.json,AAAdkxAAHAAAIm/AAD,TYD
臺灣桃園地方法院,087法登他25,132,變更登記,財團法人台灣杜邦公司觀音鄉文教基金會,087/10/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIn6AAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=TYD&fg=1,output/details/TYD/087/000025/AAAdkxAAHAAAIn6AAA.json,AAAdkxAAHAAAIn6AAA,TYD
臺灣桃園地方法院,087法登他26,130,變更登記,財團法人桃園縣私立護國宮愛心基金會,087/06/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIn6AAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=TYD&fg=1,output/details/TYD/087/000026/AAAdkxAAHAAAIn6AAB.json,AAAdkxAAHAAAIn6AAB,TYD
臺灣桃園地方法院,087法登他27,44,變更登記,財團法人台灣省私立台灣國際兒童村,087/07/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIn6AAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=TYD&fg=1,output/details/TYD/087/000027/AAAdkxAAHAAAIn6AAC.json,AAAdkxAAHAAAIn6AAC,TYD
臺灣桃園地方法院,087法登他28,229,變更登記,財團法人謝有得文教基金會,087/07/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIn6AAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=TYD&fg=1,output/details/TYD/087/000028/AAAdkxAAHAAAIn6AAD.json,AAAdkxAAHAAAIn6AAD,TYD
臺灣桃園地方法院,087法登他29,42,變更登記,財團法人臺灣省桃園縣桃園佛教蓮社,087/08/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImtAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=TYD&fg=1,output/details/TYD/087/000029/AAAdkxAAHAAAImtAAA.json,AAAdkxAAHAAAImtAAA,TYD
臺灣桃園地方法院,087法登他30,109,變更登記,財團法人台灣電子檢驗中心,087/07/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImtAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=TYD&fg=1,output/details/TYD/087/000030/AAAdkxAAHAAAImtAAB.json,AAAdkxAAHAAAImtAAB,TYD
臺灣桃園地方法院,087法登他31,209,變更登記,財團法人台灣省桃園縣龍潭教會聚會所,087/09/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImtAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=TYD&fg=1,output/details/TYD/087/000031/AAAdkxAAHAAAImtAAC.json,AAAdkxAAHAAAImtAAC,TYD
臺灣桃園地方法院,087法登他32,201,變更登記,社團法人桃園縣腎友協會,087/10/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImtAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=TYD&fg=1,output/details/TYD/087/000032/AAAdkxAAHAAAImtAAD.json,AAAdkxAAHAAAImtAAD,TYD
臺灣桃園地方法院,087法登他33,22,變更登記,財團法人台灣省桃園縣私立大興高級工商職業學校,087/09/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImyAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=TYD&fg=1,output/details/TYD/087/000033/AAAdkxAAHAAAImyAAA.json,AAAdkxAAHAAAImyAAA,TYD
臺灣桃園地方法院,087法登他34,56,變更登記,財團法人台灣省桃園縣基督教石門水庫教會,087/09/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImyAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=TYD&fg=1,output/details/TYD/087/000034/AAAdkxAAHAAAImyAAB.json,AAAdkxAAHAAAImyAAB,TYD
臺灣桃園地方法院,087法登他35,89,變更登記,財團法人桃園縣私立大華高級中學,087/10/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImyAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=TYD&fg=1,output/details/TYD/087/000035/AAAdkxAAHAAAImyAAC.json,AAAdkxAAHAAAImyAAC,TYD
臺灣桃園地方法院,087法登他36,19,變更登記,財團法人台灣省桃園縣私立新生高級醫事職業學校,087/09/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImyAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=TYD&fg=1,output/details/TYD/087/000036/AAAdkxAAHAAAImyAAD.json,AAAdkxAAHAAAImyAAD,TYD
臺灣桃園地方法院,087法登他37,88,變更登記,社團法人國際獅子會中華民國總會台灣省桃園第八分會,087/10/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImzAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=TYD&fg=1,output/details/TYD/087/000037/AAAdkxAAHAAAImzAAA.json,AAAdkxAAHAAAImzAAA,TYD
臺灣桃園地方法院,087法登他38,26,變更登記,財團法人台灣省桃園縣私立育達高級商業職業學校,087/10/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImzAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=TYD&fg=1,output/details/TYD/087/000038/AAAdkxAAHAAAImzAAB.json,AAAdkxAAHAAAImzAAB,TYD
臺灣桃園地方法院,087法登他39,79,變更登記,財團法人私立元智大學,088/01/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImzAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=TYD&fg=1,output/details/TYD/087/000039/AAAdkxAAHAAAImzAAC.json,AAAdkxAAHAAAImzAAC,TYD
臺灣桃園地方法院,087法登他40,165,變更登記,財團法人桃園縣私立方舟啟智教養院,087/10/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImzAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=TYD&fg=1,output/details/TYD/087/000040/AAAdkxAAHAAAImzAAD.json,AAAdkxAAHAAAImzAAD,TYD
臺灣桃園地方法院,087法登他41,99,變更登記,財團法人桃園縣文化基金會,087/11/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInyAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=TYD&fg=1,output/details/TYD/087/000041/AAAdkxAAHAAAInyAAA.json,AAAdkxAAHAAAInyAAA,TYD
臺灣桃園地方法院,087法登他42,59,變更登記,財團法人台北高爾夫俱樂部,087/11/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInyAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=TYD&fg=1,output/details/TYD/087/000042/AAAdkxAAHAAAInyAAB.json,AAAdkxAAHAAAInyAAB,TYD
臺灣桃園地方法院,087法登他43,29,變更登記,財團法人台灣省桃園縣私立永平高級工商職業學校,087/11/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInyAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=TYD&fg=1,output/details/TYD/087/000043/AAAdkxAAHAAAInyAAC.json,AAAdkxAAHAAAInyAAC,TYD
臺灣桃園地方法院,087法登他44,62,變更登記,財團法人中大學術基金會,087/11/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInyAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=TYD&fg=1,output/details/TYD/087/000044/AAAdkxAAHAAAInyAAD.json,AAAdkxAAHAAAInyAAD,TYD
臺灣桃園地方法院,087法登他45,16,變更登記,財團法人台灣省桃園縣私立新興高級工商職業學校,087/11/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImxAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=TYD&fg=1,output/details/TYD/087/000045/AAAdkxAAHAAAImxAAA.json,AAAdkxAAHAAAImxAAA,TYD
臺灣桃園地方法院,087法登他46,6,變更登記,財團法人台灣省桃園縣私立復旦高級中學,087/11/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImxAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=TYD&fg=1,output/details/TYD/087/000046/AAAdkxAAHAAAImxAAB.json,AAAdkxAAHAAAImxAAB,TYD
臺灣桃園地方法院,087法登他47,46,變更登記,財團法人台灣省桃園縣中壢仁海宮,087/11/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImxAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=TYD&fg=1,output/details/TYD/087/000047/AAAdkxAAHAAAImxAAC.json,AAAdkxAAHAAAImxAAC,TYD
臺灣桃園地方法院,087法登他48,39,變更登記,財團法人私立萬能工商專科學校,087/11/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImxAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=TYD&fg=1,output/details/TYD/087/000048/AAAdkxAAHAAAImxAAD.json,AAAdkxAAHAAAImxAAD,TYD
臺灣桃園地方法院,087法登他49,149,變更登記,財團法人桃園縣龍潭鄉國民中小學文教基金會,087/12/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInGAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=TYD&fg=1,output/details/TYD/087/000049/AAAdkxAAHAAAInGAAA.json,AAAdkxAAHAAAInGAAA,TYD
臺灣桃園地方法院,087法登他50,68,變更登記,財團法人中壢教會聚會所,087/11/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInGAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=TYD&fg=1,output/details/TYD/087/000050/AAAdkxAAHAAAInGAAB.json,AAAdkxAAHAAAInGAAB,TYD
臺灣桃園地方法院,087法登他51,85,變更登記,財團法人福祿貝爾文教基金會,087/12/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInGAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=TYD&fg=1,output/details/TYD/087/000051/AAAdkxAAHAAAInGAAC.json,AAAdkxAAHAAAInGAAC,TYD
臺灣桃園地方法院,087法登他52,51,變更登記,財團法人台灣省桃園縣私立至善高級工商職業學校,087/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInGAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=TYD&fg=1,output/details/TYD/087/000052/AAAdkxAAHAAAInGAAD.json,AAAdkxAAHAAAInGAAD,TYD
臺灣桃園地方法院,087法登他53,263,變更登記,財團法人國家展望文教基金會,087/11/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInHAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=TYD&fg=1,output/details/TYD/087/000053/AAAdkxAAHAAAInHAAA.json,AAAdkxAAHAAAInHAAA,TYD
臺灣桃園地方法院,087法登他54,120,變更登記,財團法人台灣省桃園縣私立泉僑高級中學,087/12/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInHAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=TYD&fg=1,output/details/TYD/087/000054/AAAdkxAAHAAAInHAAB.json,AAAdkxAAHAAAInHAAB,TYD
臺灣桃園地方法院,087法登他55,13,變更登記,財團法人台灣省桃園縣私立振聲高級中學,087/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInHAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=TYD&fg=1,output/details/TYD/087/000055/AAAdkxAAHAAAInHAAC.json,AAAdkxAAHAAAInHAAC,TYD
臺灣桃園地方法院,087法登他56,14,變更登記,財團法人台灣省桃園縣私立成功高級工商職業學校,087/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInHAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=TYD&fg=1,output/details/TYD/087/000056/AAAdkxAAHAAAInHAAD.json,AAAdkxAAHAAAInHAAD,TYD
臺灣桃園地方法院,087法登他57,11,變更登記,財團法人台灣省桃園縣私立治平高級中學,087/12/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIoGAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=TYD&fg=1,output/details/TYD/087/000057/AAAdkxAAHAAAIoGAAA.json,AAAdkxAAHAAAIoGAAA,TYD
臺灣桃園地方法院,087法登他58,30,變更登記,財團法人台灣省桃園縣私立光啟高級中學,088/01/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIoGAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=TYD&fg=1,output/details/TYD/087/000058/AAAdkxAAHAAAIoGAAB.json,AAAdkxAAHAAAIoGAAB,TYD
臺灣桃園地方法院,087法登他59,76,變更登記,財團法人長庚大學,088/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIoGAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=TYD&fg=1,output/details/TYD/087/000059/AAAdkxAAHAAAIoGAAC.json,AAAdkxAAHAAAIoGAAC,TYD
臺灣桃園地方法院,087法登社1,238,設立登記,社團法人桃園縣成長關懷協會,087/02/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInFAAA&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TYD&fg=1,output/details/TYD/087/000001/AAAdkxAAHAAAInFAAA.json,AAAdkxAAHAAAInFAAA,TYD
臺灣桃園地方法院,087法登社2,237,設立登記,社團法人中國西密佛教雲慈正覺會,087/01/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInFAAB&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=TYD&fg=1,output/details/TYD/087/000002/AAAdkxAAHAAAInFAAB.json,AAAdkxAAHAAAInFAAB,TYD
臺灣桃園地方法院,087法登社3,239,設立登記,社團法人國際青年商會中華民國總會台灣省桃園縣虎頭山國際青年商會,087/02/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInFAAC&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=TYD&fg=1,output/details/TYD/087/000003/AAAdkxAAHAAAInFAAC.json,AAAdkxAAHAAAInFAAC,TYD
臺灣桃園地方法院,087法登社4,245,設立登記,社團法人桃園縣濟世功德協進會,087/05/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInFAAD&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=TYD&fg=1,output/details/TYD/087/000004/AAAdkxAAHAAAInFAAD.json,AAAdkxAAHAAAInFAAD,TYD
臺灣桃園地方法院,087法登社5,246,設立登記,社團法人國際獅子會中華民國總會台灣省桃園縣第二分會,087/05/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImMAAA&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=TYD&fg=1,output/details/TYD/087/000005/AAAdkxAAHAAAImMAAA.json,AAAdkxAAHAAAImMAAA,TYD
臺灣桃園地方法院,087法登社7,256,設立登記,社團法人台灣省工商安全衛生協會,087/06/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImMAAC&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=TYD&fg=1,output/details/TYD/087/000007/AAAdkxAAHAAAImMAAC.json,AAAdkxAAHAAAImMAAC,TYD
臺灣桃園地方法院,087法登社8,250,設立登記,社團法人桃園縣社區聯防協會,087/06/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImMAAD&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=TYD&fg=1,output/details/TYD/087/000008/AAAdkxAAHAAAImMAAD.json,AAAdkxAAHAAAImMAAD,TYD
臺灣桃園地方法院,087法登社9,260,設立登記,社團法人中華民國臨床神經生理學學會,087/07/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImPAAA&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=TYD&fg=1,output/details/TYD/087/000009/AAAdkxAAHAAAImPAAA.json,AAAdkxAAHAAAImPAAA,TYD
臺灣桃園地方法院,087法登社10,262,設立登記,社團法人桃園縣康復之友協會,087/08/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImPAAB&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=TYD&fg=1,output/details/TYD/087/000010/AAAdkxAAHAAAImPAAB.json,AAAdkxAAHAAAImPAAB,TYD
臺灣桃園地方法院,087法登社11,268,設立登記,社團法人桃園縣脊髓損傷者協會,087/09/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImPAAC&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=TYD&fg=1,output/details/TYD/087/000011/AAAdkxAAHAAAImPAAC.json,AAAdkxAAHAAAImPAAC,TYD
臺灣桃園地方法院,087法登社13,264,設立登記,社團法人桃園縣趙氏宗親會,087/08/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInLAAA&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=TYD&fg=1,output/details/TYD/087/000013/AAAdkxAAHAAAInLAAA.json,AAAdkxAAHAAAInLAAA,TYD
臺灣桃園地方法院,087法登社14,265,設立登記,社團法人桃園縣肢體傷殘協進會,087/08/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInLAAB&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=TYD&fg=1,output/details/TYD/087/000014/AAAdkxAAHAAAInLAAB.json,AAAdkxAAHAAAInLAAB,TYD
臺灣桃園地方法院,087法登社15,283,設立登記,社團法人桃園縣關懷老人安養托顧協會,088/01/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInLAAC&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=TYD&fg=1,output/details/TYD/087/000015/AAAdkxAAHAAAInLAAC.json,AAAdkxAAHAAAInLAAC,TYD
臺灣桃園地方法院,087法登財1,234,設立登記,財團法人內觀教育基金會,087/01/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInLAAD&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=TYD&fg=1,output/details/TYD/087/000001/AAAdkxAAHAAAInLAAD.json,AAAdkxAAHAAAInLAAD,TYD
臺灣桃園地方法院,087法登財2,232,設立登記,財團法人新約教會桃園教會,087/01/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImQAAA&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=TYD&fg=1,output/details/TYD/087/000002/AAAdkxAAHAAAImQAAA.json,AAAdkxAAHAAAImQAAA,TYD
臺灣桃園地方法院,087法登財3,236,設立登記,財團法人桃園縣私立仁安啟智教養院,087/01/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImQAAB&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=TYD&fg=1,output/details/TYD/087/000003/AAAdkxAAHAAAImQAAB.json,AAAdkxAAHAAAImQAAB,TYD
臺灣桃園地方法院,087法登財4,240,設立登記,財團法人高原國民小學文教基金會,087/02/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImQAAC&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=TYD&fg=1,output/details/TYD/087/000004/AAAdkxAAHAAAImQAAC.json,AAAdkxAAHAAAImQAAC,TYD
臺灣桃園地方法院,087法登財5,241,設立登記,財團法人桃園縣立大竹國民中學文教基金會,087/02/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImQAAD&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=TYD&fg=1,output/details/TYD/087/000005/AAAdkxAAHAAAImQAAD.json,AAAdkxAAHAAAImQAAD,TYD
臺灣桃園地方法院,087法登財6,244,設立登記,財團法人崇鵬文教基金會,087/04/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImLAAA&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=TYD&fg=1,output/details/TYD/087/000006/AAAdkxAAHAAAImLAAA.json,AAAdkxAAHAAAImLAAA,TYD
臺灣桃園地方法院,087法登財7,248,設立登記,財團法人台灣省桃園縣龍潭基督徒聚會處,087/06/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImLAAB&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=TYD&fg=1,output/details/TYD/087/000007/AAAdkxAAHAAAImLAAB.json,AAAdkxAAHAAAImLAAB,TYD
