法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣新竹地方法院,100法登財6,715,設立登記,財團法人新竹亞太宗教國際文創基金會,100/08/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAABdaAAD&bc=100&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=SCD&fg=1,output/details/SCD/100/000006/AAAdkxAAHAAABdaAAD.json,AAAdkxAAHAAABdaAAD,SCD
臺灣新竹地方法院,100法登財7,721,設立登記,財團法人奧林匹克資優教育基金會,100/10/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAOzDAAH&bc=100&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=SCD&fg=1,output/details/SCD/100/000007/AAAdkxAAHAAAOzDAAH.json,AAAdkxAAHAAAOzDAAH,SCD
臺灣新竹地方法院,100法登財8,725,設立登記,財團法人勁竹化學教育基金會,100/12/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF4VAAA&bc=100&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000008&ef=SCD&fg=1,output/details/SCD/100/000008/AAAdkxAAHAAAF4VAAA.json,AAAdkxAAHAAAF4VAAA,SCD
臺灣新竹地方法院,101法登他1,60,變更登記,財團法人天主教耶穌肋傷女修會,101/01/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6AAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=SCD&fg=1,output/details/SCD/101/000001/AAAdkxAAHAAAF6AAAI.json,AAAdkxAAHAAAF6AAAI,SCD
臺灣新竹地方法院,101法登他2,603,變更登記,財團法人竹北市召會,101/01/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5SAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=SCD&fg=1,output/details/SCD/101/000002/AAAdkxAAHAAAF5SAAC.json,AAAdkxAAHAAAF5SAAC,SCD
臺灣新竹地方法院,101法登他3,561,變更登記,財團法人論語研讀教育基金會,101/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5cAAJ&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=SCD&fg=1,output/details/SCD/101/000003/AAAdkxAAHAAAF5cAAJ.json,AAAdkxAAHAAAF5cAAJ,SCD
臺灣新竹地方法院,101法登他4,708,變更登記,社團法人中華聖境身心靈協會,101/01/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF56AAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=SCD&fg=1,output/details/SCD/101/000004/AAAdkxAAHAAAF56AAI.json,AAAdkxAAHAAAF56AAI,SCD
臺灣新竹地方法院,101法登他5,513,變更登記,財團法人華清工管文教基金會,101/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF56AAJ&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=SCD&fg=1,output/details/SCD/101/000005/AAAdkxAAHAAAF56AAJ.json,AAAdkxAAHAAAF56AAJ,SCD
臺灣新竹地方法院,101法登他6,15,變更登記,財團法人文林閣獎學財團,101/01/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5PAAH&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=SCD&fg=1,output/details/SCD/101/000006/AAAdkxAAHAAAF5PAAH.json,AAAdkxAAHAAAF5PAAH,SCD
臺灣新竹地方法院,101法登他7,304,變更登記,財團法人新竹市關東國民小學教育發展基金會,101/01/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5PAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=SCD&fg=1,output/details/SCD/101/000007/AAAdkxAAHAAAF5PAAI.json,AAAdkxAAHAAAF5PAAI,SCD
臺灣新竹地方法院,101法登他8,377,變更登記,社團法人新竹縣康復之友協會,101/01/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5XAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=SCD&fg=1,output/details/SCD/101/000008/AAAdkxAAHAAAF5XAAB.json,AAAdkxAAHAAAF5XAAB,SCD
臺灣新竹地方法院,101法登他9,217,變更登記,財團法人中華大學,101/01/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF5XAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=SCD&fg=1,output/details/SCD/101/000009/AAAdkxAAHAAAF5XAAC.json,AAAdkxAAHAAAF5XAAC,SCD
臺灣新竹地方法院,101法登他10,92,變更登記,財團法人大華技術學院,101/01/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6rAAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=SCD&fg=1,output/details/SCD/101/000010/AAAdkxAAHAAAF6rAAD.json,AAAdkxAAHAAAF6rAAD,SCD
臺灣新竹地方法院,101法登他11,674,變更登記,社團法人中華民國羅國恩救世協會,101/01/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6rAAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=SCD&fg=1,output/details/SCD/101/000011/AAAdkxAAHAAAF6rAAE.json,AAAdkxAAHAAAF6rAAE,SCD
臺灣新竹地方法院,101法登他12,93,變更登記,財團法人台灣省新竹市私立磐石高級中學,101/01/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6gAAJ&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=SCD&fg=1,output/details/SCD/101/000012/AAAdkxAAHAAAF6gAAJ.json,AAAdkxAAHAAAF6gAAJ,SCD
臺灣新竹地方法院,101法登他13,273,變更登記,財團法人坤泰文教基金會,101/01/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6sAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=SCD&fg=1,output/details/SCD/101/000013/AAAdkxAAHAAAF6sAAI.json,AAAdkxAAHAAAF6sAAI,SCD
臺灣新竹地方法院,101法登他14,693,變更登記,財團法人廣源慈善基金會,101/02/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF68AAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=SCD&fg=1,output/details/SCD/101/000014/AAAdkxAAHAAAF68AAB.json,AAAdkxAAHAAAF68AAB,SCD
臺灣新竹地方法院,101法登他15,135,變更登記,財團法人新竹市世界高級中學,101/02/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF68AAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=SCD&fg=1,output/details/SCD/101/000015/AAAdkxAAHAAAF68AAC.json,AAAdkxAAHAAAF68AAC,SCD
臺灣新竹地方法院,101法登他16,636,變更登記,財團法人聯園樂活教育基金會,101/02/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6hAAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=SCD&fg=1,output/details/SCD/101/000016/AAAdkxAAHAAAF6hAAE.json,AAAdkxAAHAAAF6hAAE,SCD
臺灣新竹地方法院,101法登他17,352,變更登記,社團法人新竹市盲人福利協進會,101/02/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF61AAK&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=SCD&fg=1,output/details/SCD/101/000017/AAAdkxAAHAAAF61AAK.json,AAAdkxAAHAAAF61AAK,SCD
臺灣新竹地方法院,101法登他18,658,變更登記,社團法人新竹縣大夢麗全人教育人才培訓協會,101/02/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7BAAA&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=SCD&fg=1,output/details/SCD/101/000018/AAAdkxAAHAAAF7BAAA.json,AAAdkxAAHAAAF7BAAA,SCD
臺灣新竹地方法院,101法登他19,282,變更登記,天主教仁慈醫療財團法人,101/02/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7BAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=SCD&fg=1,output/details/SCD/101/000019/AAAdkxAAHAAAF7BAAB.json,AAAdkxAAHAAAF7BAAB,SCD
臺灣新竹地方法院,101法登他20,686,變更登記,社團法人新竹縣建築師公會,101/02/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF69AAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=SCD&fg=1,output/details/SCD/101/000020/AAAdkxAAHAAAF69AAI.json,AAAdkxAAHAAAF69AAI,SCD
臺灣新竹地方法院,101法登他21,55,變更登記,財團法人台灣省天主教會新竹教區,101/02/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7HAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=SCD&fg=1,output/details/SCD/101/000021/AAAdkxAAHAAAF7HAAF.json,AAAdkxAAHAAAF7HAAF,SCD
臺灣新竹地方法院,101法登他22,281,變更登記,財團法人新竹市載熙國民小學教育發展基金會,101/02/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6QAAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=SCD&fg=1,output/details/SCD/101/000022/AAAdkxAAHAAAF6QAAE.json,AAAdkxAAHAAAF6QAAE,SCD
臺灣新竹地方法院,101法登他23,666,變更登記,財團法人阿南達瑪迦公益基金會,101/02/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6QAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=SCD&fg=1,output/details/SCD/101/000023/AAAdkxAAHAAAF6QAAF.json,AAAdkxAAHAAAF6QAAF,SCD
臺灣新竹地方法院,101法登他24,308,變更登記,財團法人新竹市水源國民小學教育發展基金會,101/02/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6yAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=SCD&fg=1,output/details/SCD/101/000024/AAAdkxAAHAAAF6yAAF.json,AAAdkxAAHAAAF6yAAF,SCD
臺灣新竹地方法院,101法登他25,552,變更登記,財團法人曉龍教育基金會,101/02/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF66AAJ&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=SCD&fg=1,output/details/SCD/101/000025/AAAdkxAAHAAAF66AAJ.json,AAAdkxAAHAAAF66AAJ,SCD
臺灣新竹地方法院,101法登他26,624,變更登記,財團法人漢慈公益基金會,101/02/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF6cAAH&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=SCD&fg=1,output/details/SCD/101/000026/AAAdkxAAHAAAF6cAAH.json,AAAdkxAAHAAAF6cAAH,SCD
臺灣新竹地方法院,101法登他27,195,變更登記,財團法人新竹縣張昆和祭祀公業,101/03/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7iAAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=SCD&fg=1,output/details/SCD/101/000027/AAAdkxAAHAAAF7iAAD.json,AAAdkxAAHAAAF7iAAD,SCD
臺灣新竹地方法院,101法登他28,407,變更登記,社團法人新竹縣智障福利協進會,101/03/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7lAAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=SCD&fg=1,output/details/SCD/101/000028/AAAdkxAAHAAAF7lAAE.json,AAAdkxAAHAAAF7lAAE,SCD
臺灣新竹地方法院,101法登他29,348,變更登記,財團法人新竹市立港南國民小學教育發展基金會,101/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7lAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=SCD&fg=1,output/details/SCD/101/000029/AAAdkxAAHAAAF7lAAF.json,AAAdkxAAHAAAF7lAAF,SCD
臺灣新竹地方法院,101法登他30,16,變更登記,財團法人飛鳳山關聖學田,101/03/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF75AAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=SCD&fg=1,output/details/SCD/101/000030/AAAdkxAAHAAAF75AAD.json,AAAdkxAAHAAAF75AAD,SCD
臺灣新竹地方法院,101法登他31,275,變更登記,財團法人新竹縣天主教世光教養院,101/03/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF75AAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=SCD&fg=1,output/details/SCD/101/000031/AAAdkxAAHAAAF75AAC.json,AAAdkxAAHAAAF75AAC,SCD
臺灣新竹地方法院,101法登他32,313,變更登記,財團法人關西陳潘煥妹文教基金會,101/03/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF8BAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=SCD&fg=1,output/details/SCD/101/000032/AAAdkxAAHAAAF8BAAI.json,AAAdkxAAHAAAF8BAAI,SCD
臺灣新竹地方法院,101法登他33,357,變更登記,財團法人印順文教基金會,101/03/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7jAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=SCD&fg=1,output/details/SCD/101/000033/AAAdkxAAHAAAF7jAAF.json,AAAdkxAAHAAAF7jAAF,SCD
臺灣新竹地方法院,101法登他34,247,變更登記,財團法人新竹市竹蓮國民小學教育發展基金會,101/03/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7LAAA&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=SCD&fg=1,output/details/SCD/101/000034/AAAdkxAAHAAAF7LAAA.json,AAAdkxAAHAAAF7LAAA,SCD
臺灣新竹地方法院,101法登他35,340,變更登記,財團法人忠信文教基金會,101/03/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7LAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=SCD&fg=1,output/details/SCD/101/000035/AAAdkxAAHAAAF7LAAB.json,AAAdkxAAHAAAF7LAAB,SCD
臺灣新竹地方法院,101法登他36,469,變更登記,社團法人新竹市科學城社區大學發展協會,101/03/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7LAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=SCD&fg=1,output/details/SCD/101/000036/AAAdkxAAHAAAF7LAAC.json,AAAdkxAAHAAAF7LAAC,SCD
臺灣新竹地方法院,101法登他37,401,變更登記,社團法人新竹縣生命線協會,101/03/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7LAAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=SCD&fg=1,output/details/SCD/101/000037/AAAdkxAAHAAAF7LAAD.json,AAAdkxAAHAAAF7LAAD,SCD
臺灣新竹地方法院,101法登他38,81,變更登記,財團法人台灣省新竹縣私立義民高級中學,101/03/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7SAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=SCD&fg=1,output/details/SCD/101/000038/AAAdkxAAHAAAF7SAAF.json,AAAdkxAAHAAAF7SAAF,SCD
臺灣新竹地方法院,101法登他39,350,變更登記,財團法人新竹市私立新竹仁愛兒童之家,101/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7kAAH&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=SCD&fg=1,output/details/SCD/101/000039/AAAdkxAAHAAAF7kAAH.json,AAAdkxAAHAAAF7kAAH,SCD
臺灣新竹地方法院,101法登他40,542,變更登記,財團法人進步文教基金會,101/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF7kAAG&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=SCD&fg=1,output/details/SCD/101/000040/AAAdkxAAHAAAF7kAAG.json,AAAdkxAAHAAAF7kAAG,SCD
臺灣新竹地方法院,101法登他41,511,變更登記,社團法人中國材料科學學會,101/03/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF8DAAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=SCD&fg=1,output/details/SCD/101/000041/AAAdkxAAHAAAF8DAAE.json,AAAdkxAAHAAAF8DAAE,SCD
臺灣新竹地方法院,101法登他42,366,變更登記,財團法人新竹市立南寮國民小學教育發展基金會,101/03/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF8DAAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=SCD&fg=1,output/details/SCD/101/000042/AAAdkxAAHAAAF8DAAC.json,AAAdkxAAHAAAF8DAAC,SCD
臺灣新竹地方法院,101法登他43,84,變更登記,財團法人食品工業發展研究所,101/03/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF8DAAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=SCD&fg=1,output/details/SCD/101/000043/AAAdkxAAHAAAF8DAAD.json,AAAdkxAAHAAAF8DAAD,SCD
臺灣新竹地方法院,101法登他44,346,變更登記,財團法人玄奘大學,101/03/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF70AAH&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=SCD&fg=1,output/details/SCD/101/000044/AAAdkxAAHAAAF70AAH.json,AAAdkxAAHAAAF70AAH,SCD
臺灣新竹地方法院,101法登他45,442,變更登記,財團法人竹銘學術基金會,101/03/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF8EAAH&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=SCD&fg=1,output/details/SCD/101/000045/AAAdkxAAHAAAF8EAAH.json,AAAdkxAAHAAAF8EAAH,SCD
臺灣新竹地方法院,101法登他46,443,變更登記,財團法人竹銘教學基金會,101/03/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF8EAAI&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=SCD&fg=1,output/details/SCD/101/000046/AAAdkxAAHAAAF8EAAI.json,AAAdkxAAHAAAF8EAAI,SCD
臺灣新竹地方法院,101法登他47,477,變更登記,社團法人新竹市至愛服務協會,101/03/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF8EAAJ&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=SCD&fg=1,output/details/SCD/101/000047/AAAdkxAAHAAAF8EAAJ.json,AAAdkxAAHAAAF8EAAJ,SCD
臺灣新竹地方法院,101法登他48,557,變更登記,財團法人愛迪生山莊教育基金會,101/03/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAF8EAAG&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=SCD&fg=1,output/details/SCD/101/000048/AAAdkxAAHAAAF8EAAG.json,AAAdkxAAHAAAF8EAAG,SCD
臺灣新竹地方法院,101法登他49,331,變更登記,財團法人新約教會新竹教會,101/04/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAnAAA&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=SCD&fg=1,output/details/SCD/101/000049/AAAdkxAAHAAAGAnAAA.json,AAAdkxAAHAAAGAnAAA,SCD
臺灣新竹地方法院,101法登他50,152,變更登記,財團法人台灣省新竹縣北埔鄉南天山濟化宮,101/04/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAnAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=SCD&fg=1,output/details/SCD/101/000050/AAAdkxAAHAAAGAnAAB.json,AAAdkxAAHAAAGAnAAB,SCD
臺灣新竹地方法院,101法登他51,690,變更登記,社團法人新竹縣天使之音協會,101/04/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAsAAJ&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=SCD&fg=1,output/details/SCD/101/000051/AAAdkxAAHAAAGAsAAJ.json,AAAdkxAAHAAAGAsAAJ,SCD
臺灣新竹地方法院,101法登他52,363,變更登記,社團法人新竹市聾人協會,101/04/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAaAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=SCD&fg=1,output/details/SCD/101/000052/AAAdkxAAHAAAGAaAAB.json,AAAdkxAAHAAAGAaAAB,SCD
臺灣新竹地方法院,101法登他55,402,變更登記,財團法人光宇文教基金會,101/04/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGA0AAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=SCD&fg=1,output/details/SCD/101/000055/AAAdkxAAHAAAGA0AAF.json,AAAdkxAAHAAAGA0AAF,SCD
臺灣新竹地方法院,101法登他56,597,變更登記,財團法人秋霜紀念基金會,101/04/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGBDAAA&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=SCD&fg=1,output/details/SCD/101/000056/AAAdkxAAHAAAGBDAAA.json,AAAdkxAAHAAAGBDAAA,SCD
臺灣新竹地方法院,101法登他57,185,變更登記,財團法人新竹市私立天主教仁愛啟智中心,101/04/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAMAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=SCD&fg=1,output/details/SCD/101/000057/AAAdkxAAHAAAGAMAAB.json,AAAdkxAAHAAAGAMAAB,SCD
臺灣新竹地方法院,101法登他58,570,變更登記,財團法人新竹市天主教仁愛社會福利基金會,101/04/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGA1AAC&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=SCD&fg=1,output/details/SCD/101/000058/AAAdkxAAHAAAGA1AAC.json,AAAdkxAAHAAAGA1AAC,SCD
臺灣新竹地方法院,101法登他59,136,變更登記,財團法人台灣省新竹縣私立東泰高級中學,101/04/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGA1AAD&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=SCD&fg=1,output/details/SCD/101/000059/AAAdkxAAHAAAGA1AAD.json,AAAdkxAAHAAAGA1AAD,SCD
臺灣新竹地方法院,101法登他60,110,變更登記,財團法人台灣省新竹縣基督教北門聖教會,101/04/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGA1AAE&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=SCD&fg=1,output/details/SCD/101/000060/AAAdkxAAHAAAGA1AAE.json,AAAdkxAAHAAAGA1AAE,SCD
臺灣新竹地方法院,101法登他61,155,變更登記,財團法人台灣基督長老教會新竹教會,101/04/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAkAAB&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=SCD&fg=1,output/details/SCD/101/000061/AAAdkxAAHAAAGAkAAB.json,AAAdkxAAHAAAGAkAAB,SCD
臺灣新竹地方法院,101法登他62,8,變更登記,財團法人祭祀公業林公九牧,101/04/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGAiAAF&bc=101&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=SCD&fg=1,output/details/SCD/101/000062/AAAdkxAAHAAAGAiAAF.json,AAAdkxAAHAAAGAiAAF,SCD
